trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
146,SPX500_USD,bullish,2023-02-10 00:00:00+00:00,2023-03-10 00:00:00+00:00,4065.119,3895.2970963365133,3873.427499247747,4180.133900451352,-0.89,-974.5,0,15,0
147,CAD_JPY,bullish,2023-02-12 22:00:00+00:00,2023-03-12 21:00:00+00:00,98.393966,96.34337543935384,96.15406740516308,99.73790515690216,-0.92,-1007.03,0,15,0
148,EUR_NZD,bullish,2023-02-12 22:00:00+00:00,2023-02-19 22:00:00+00:00,1.68609298,1.7145454668653655,1.6661595418666446,1.6980530428800131,1.43,1570.11,1,15,0
149,AUD_JPY,bearish,2023-02-12 22:00:00+00:00,2023-03-07 22:00:00+00:00,91.95541200000001,90.14720990011818,93.24087418421968,91.18413468946821,1.41,1547.32,1,15,0
150,GBP_USD,bearish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,1.22629526,1.1959683555208687,1.2475081640813186,1.213567517551209,1.43,1572.61,1,15,0
151,EUR_GBP,bullish,2023-02-13 22:00:00+00:00,2023-05-08 21:00:00+00:00,0.88104228,0.8714513504362293,0.871018550335861,0.8870565177984834,-0.96,-1052.5,0,15,0
152,AUD_USD,bullish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,0.69861,0.6847356121312175,0.6854856121312175,0.7064846327212694,-1.06,-1162.86,0,14,0
153,USD_CAD,bullish,2023-02-14 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.34290774,1.3582160171624478,1.3319464586604453,1.3494845088037328,1.4,1536.24,1,14,0
154,ETH_USD,bearish,2023-02-15 00:00:00+00:00,2023-02-16 00:00:00+00:00,1608.9225998535155,1728.0072933282481,1727.932293328248,1537.516783768676,-1.0,-1100.69,0,15,0
155,NAS100_USD,bearish,2023-02-16 00:00:00+00:00,2023-02-23 00:00:00+00:00,12655.559,12050.617199111159,13069.0005023132,12407.494098612078,1.46,1609.5,1,20,0
156,GBP_USD,bearish,2023-02-20 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.21034986,1.1792384769868622,1.2320982443093091,1.1973008294144145,1.43,1573.57,1,15,0
157,GBP_NZD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.92428336,1.9583252565943658,1.9005346251232997,1.9385326009260202,1.43,1576.76,1,15,0
158,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.7516044,1.7781789409808613,1.7329528361905382,1.762795338285677,1.42,1567.27,1,14,0
159,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.76503312,1.8316251633331913,1.7333427466667335,1.78404734399996,2.1,2311.47,1,14,0
160,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62088224,1.6474088148018298,1.6022634176096726,1.6320535334341966,1.42,1567.19,1,15,0
161,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.63272138,1.6768666412395676,1.6020761504849368,1.6511085177090379,1.44,1584.58,1,15,0
162,NAS100_USD,bullish,2023-02-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12997.600614610248,11526.652037808706,12481.912777314777,1.46,1610.12,1,20,0
163,AUD_NZD,bullish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.09697236,1.0894877045477862,1.0902377045477862,1.1010131532713283,-1.11,-1222.5,0,15,0
164,GBP_AUD,bearish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8018086590501157,1.8010586590501156,1.7488600365699307,-1.02,-1125.29,0,15,0
165,NZD_CHF,bearish,2023-02-22 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.58097408,0.5867797858881433,0.5867061728436999,0.57753482429378,-1.01,-1114.13,0,15,0
166,GBP_AUD,bearish,2023-02-22 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8016812548322503,1.8009312548322503,1.7489364791006499,-1.02,-1125.39,0,15,0
167,NAS100_USD,bullish,2023-02-23 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12993.866023311897,11529.201246886078,12480.383251868354,1.46,1610.11,1,20,0
168,CAD_JPY,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,99.11826,100.85352773618646,97.88258236437785,99.8596665813733,1.4,1544.74,1,15,0
169,GBP_CAD,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62468,1.6559676901929368,1.6028112694928758,1.6378012383042744,1.43,1573.77,1,15,0
170,ETH_USD,bearish,2023-02-24 00:00:00+00:00,2023-03-11 00:00:00+00:00,1608.3731689453125,1390.3471593051968,1757.2475782559718,1519.048523358917,1.46,1610.95,1,15,0
171,ETH_USD,bullish,2023-02-25 00:00:00+00:00,2023-03-09 00:00:00+00:00,1570.6920576171874,1460.472002577837,1445.8110428333434,1645.6206664874937,-0.88,-970.86,0,15,0
172,GBP_CHF,bearish,2023-02-26 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.12866,1.1034252538361053,1.1463970280982216,1.118017783141067,1.42,1564.99,1,15,0
173,EUR_CHF,bearish,2023-02-26 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.9939631,1.002368175097297,1.001618175097297,0.9893700549416218,-1.1,-1207.77,0,15,0
174,EUR_CHF,bullish,2023-02-26 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9943066,0.983911966476251,0.9833716413562936,1.000867575186224,-0.95,-1045.65,0,15,0
175,GBP_CHF,bearish,2023-02-27 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.1304397000000002,1.1073501729555453,1.1467124147061127,1.1206760711763326,1.42,1560.8,1,15,0
176,NZD_CAD,bullish,2023-02-28 22:00:00+00:00,2023-04-10 21:00:00+00:00,0.85051876,0.8347235580986752,0.8334607079576816,0.8607535912253911,-0.93,-1018.56,0,15,0
177,NZD_USD,bullish,2023-02-28 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6096783261313199,0.6094276548427663,0.6229960790943403,-0.97,-1067.48,0,15,0
178,NZD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.33519491754899,83.277457348695,85.07728879078299,-0.95,-1043.54,0,15,0
179,CAD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,99.844476,98.72227693314036,98.65717547068068,100.5568563175916,-0.95,-1039.69,0,15,0
180,GBP_NZD,bullish,2023-02-28 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.92428336,1.9584947387947684,1.9004189376144927,1.9386020134313044,1.43,1576.93,1,15,0
181,NZD_CHF,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.5850141,0.5712318758419006,0.5719818758419006,0.5928334344948596,-1.06,-1163.3,0,14,0
182,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-02 22:00:00+00:00,1.06867176,1.0559841657801414,1.077844179262702,1.0631683084423786,1.38,1521.56,1,15,0
183,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06831268,1.0552606209101314,1.0777338807439376,1.0626599595536375,1.39,1523.93,1,15,0
184,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06642942,1.0506255928879789,1.0777289606907992,1.0596496955855204,1.4,1538.49,1,15,0
185,GBP_CAD,bullish,2023-03-01 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.62422,1.6691598933362322,1.602718873724126,1.6371206757655243,2.09,2299.13,1,15,0
186,NZD_JPY,bullish,2023-03-02 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.526,83.3668178159666,83.4418178159666,85.17650931042003,-1.07,-1176.09,0,15,0
187,EUR_USD,bullish,2023-03-02 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.0767298569128891,1.0499734907761848,1.067827521534289,1.4,1537.57,1,15,0
188,XAU_USD,bearish,2023-03-03 00:00:00+00:00,2023-03-17 00:00:00+00:00,1845.6864301757812,1966.1400319732056,1966.0650319732056,1773.4592690973266,-1.0,-1100.69,0,18,0
189,NZD_USD,bullish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6087321080682829,0.609482108068283,0.6229634071590303,-1.09,-1197.91,0,15,0
190,NZD_JPY,bullish,2023-03-05 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.2160961095025,83.2910961095025,85.06910553429849,-1.07,-1174.24,0,15,0
191,NZD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.58097408,0.5745150743936447,0.5858949029394916,0.578021586236305,1.31,1443.85,1,15,0
192,EUR_CHF,bullish,2023-03-05 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9930975200000001,0.9839294260110003,0.9846794260110003,0.9981483763933999,-1.09,-1198.0,0,15,0
193,AUD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.63225886,0.6199222611329083,0.6384172594668667,0.62856382031988,2.0,2203.54,1,15,0
194,GBP_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-14 21:00:00+00:00,162.215,160.00740801764996,159.79709525810654,163.6657428451361,-0.91,-1004.32,0,20,0
195,USD_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.56872,134.9588592763919,134.82851509795,137.61284294123,-0.93,-1017.61,0,15,0
196,USD_CAD,bullish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.36242526,1.3802104944174165,1.349773222855006,1.3700164822869965,1.41,1546.29,1,15,0
197,AUD_USD,bearish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.67222432,0.6544961965146626,0.6848373735736091,0.6646564878558345,1.41,1546.09,1,15,0
198,GBP_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-14 21:00:00+00:00,161.996972,159.90581836127927,159.7110835207248,163.36850508756513,-0.91,-1006.29,0,20,0
199,USD_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.75090687666787,134.82590687666786,137.7354254739993,-1.04,-1145.37,0,15,0
200,GBP_USD,bearish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.1922,1.2120273320753192,1.2112773320753192,1.1807536007548083,-1.04,-1143.25,0,15,0
201,USD_JPY,bullish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.92471352833442,134.9997135283344,137.63114148299937,-1.05,-1150.16,0,15,0
202,USD_CHF,bearish,2023-03-08 22:00:00+00:00,2023-03-13 21:00:00+00:00,0.9379358799999999,0.914692575338001,0.9470070726888464,0.932493164386692,2.56,2818.55,1,15,0
203,GBP_CAD,bullish,2023-03-08 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.6399807,1.6673525288484263,1.6207849123901528,1.6514981725659084,1.43,1568.52,1,15,0
204,GBP_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-20 21:00:00+00:00,1.20437,1.2312303866501955,1.1855233196926993,1.2156780081843803,1.43,1567.73,1,15,0
205,USD_JPY,bearish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,136.50050000000002,132.32460080144565,138.5009231522609,135.30024610864348,2.09,2296.26,1,15,0
206,EUR_JPY,bullish,2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,143.533402,142.22130732336035,142.29630732336034,144.2756588059838,-1.06,-1166.69,0,15,0
207,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.071565587572885,1.053498589301785,1.065712462418929,1.37,1503.43,1,15,0
208,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-14 21:00:00+00:00,1.06342,1.0537255837352886,1.0532789384753838,1.0695046369147698,-0.96,-1051.55,0,15,0
209,BTC_USD,bullish,2023-03-12 00:00:00+00:00,2023-03-15 00:00:00+00:00,22163.94921875,26449.101510293018,20143.87755214152,23375.992218715088,2.12,2333.42,1,20,0
210,ETH_USD,bearish,2023-03-12 00:00:00+00:00,2023-03-13 00:00:00+00:00,1582.8960219726562,1699.7250449378887,1699.6500449378887,1512.8436081935167,-1.0,-1100.71,0,15,0
211,NZD_USD,bearish,2023-03-12 21:00:00+00:00,2023-03-22 21:00:00+00:00,0.6199438199999999,0.6289685828016371,0.6293256372354162,0.6143147296587501,-0.96,-1058.14,0,15,0
212,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.9428452,1.9666232634740026,1.926102494556995,1.952890823265803,1.42,1562.22,1,15,0
213,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.9455383,1.9766168660115735,1.9238123163743523,1.9585738901753884,1.43,1573.53,1,15,0
214,EUR_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,1.71933652,1.704298274608202,1.703136695292746,1.7290564148243524,-0.93,-1021.13,0,15,0
215,USD_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-19 21:00:00+00:00,133.295704,130.8961497286814,130.66015493954805,134.87703343627118,-0.91,-1001.5,0,15,0
216,EUR_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,143.533402,142.38491610402872,142.31629780955637,144.26366451426617,-0.94,-1037.98,0,15,0
217,EUR_JPY,bearish,2023-03-12 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.36578,140.39118533786058,145.8968176794478,143.44715739233132,2.6,2855.61,1,15,0
218,CHF_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,145.33184,147.3355934954619,143.912895634497,146.18320661930179,1.41,1553.36,1,15,0
219,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.393060123443604,22.117651880754707,22.110151880754707,20.96280506905694,-1.01,-1111.5,0,15,0
220,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.185558467864993,22.13606957848993,22.12856957848993,20.619751801490033,-1.01,-1108.75,0,15,0
221,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22910.16466015625,25396.108008021696,25388.608008021696,21423.098651436983,-1.0,-1103.33,0,20,0
222,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22392.53227734375,25422.908552091576,25415.408552091576,20578.806512495055,-1.0,-1102.73,0,20,0
223,ETH_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,1619.3493232421874,1697.2002052080509,1697.1252052080508,1572.6837940626694,-1.0,-1101.06,0,15,0
224,USD_CAD,bullish,2023-03-13 21:00:00+00:00,2023-03-29 21:00:00+00:00,1.36717078,1.353886600521232,1.3529596921555918,1.375697432706645,-0.93,-1028.25,0,15,0
225,GBP_CHF,bearish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.12415306,1.133754240354476,1.1341884118758232,1.1181318488745062,-0.96,-1052.41,0,15,0
226,GBP_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,161.996972,159.73144559681324,159.80644559681323,163.31128784191205,-1.03,-1137.66,0,20,0
227,GBP_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,163.23099200000001,159.67821972188736,164.60255051724488,162.4080568896531,2.59,2849.35,1,20,0
228,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.69902304,1.7274153593342905,1.6791306718537264,1.710958460887764,1.43,1570.03,1,15,0
229,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.72106,1.7018322811800886,1.7025822811800886,1.732146631291947,-1.04,-1144.65,0,15,0
230,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.71933652,1.7011535468100822,1.7019035468100823,1.7297963039139506,-1.04,-1147.32,0,15,0
231,NZD_CHF,bearish,2023-03-14 21:00:00+00:00,2023-04-26 21:00:00+00:00,0.57766,0.5434479857110207,0.5908781528502757,0.5697291082898345,2.59,2847.09,1,15,0
232,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.765734,141.53612976457913,145.83345750094375,144.12509989943376,3.02,3327.23,1,15,0
233,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.062,139.2361683280135,145.91486641663008,142.95028015002197,2.6,2864.97,1,15,0
234,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,145.33184,143.80294062362242,143.8779406236224,146.20417962582655,-1.05,-1156.74,0,15,0
235,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,143.428002,141.46404168261193,141.53904168261192,144.56137819043283,-1.04,-1143.67,0,15,0
236,USD_CHF,bullish,2023-03-14 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.92420972,0.9108257395021275,0.9098854790727069,0.9328042645563759,-0.93,-1027.79,0,15,0
237,EUR_AUD,bullish,2023-03-14 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.5882891000000001,1.6223512005485445,1.5645265740282974,1.6025466155830217,1.43,1576.78,1,15,0
238,EUR_USD,bearish,2023-03-14 21:00:00+00:00,2023-03-20 21:00:00+00:00,1.06367652,1.0731843321959929,1.073606012285706,1.0577188246285765,-0.96,-1053.29,0,15,0
239,EUR_USD,bullish,2023-03-14 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.06113226,1.0919216495539423,1.04920810515919,1.068286752904486,2.58,2840.31,1,15,0
240,GBP_JPY,bullish,2023-03-15 21:00:00+00:00,2023-03-19 21:00:00+00:00,161.996972,159.2921723071758,159.3671723071758,163.57485181569453,-1.03,-1131.37,0,20,0
241,SPX500_USD,bullish,2023-03-16 00:00:00+00:00,2023-04-17 00:00:00+00:00,3960.5,4226.878668847725,3778.1596117080376,4069.9042329751774,1.46,1606.98,1,15,0
242,AUD_CAD,bearish,2023-03-16 21:00:00+00:00,2023-03-30 21:00:00+00:00,0.92012356,0.902276105753127,0.9328180680183432,0.912506855188994,1.41,1546.51,1,15,0
243,AUD_CAD,bullish,2023-03-16 21:00:00+00:00,2023-04-02 21:00:00+00:00,0.91739846,0.9000921264402357,0.9008421264402358,0.9273322601358586,-1.05,-1149.83,0,14,0
244,GBP_NZD,bullish,2023-03-16 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.94958,1.981537699620255,1.9272539251738876,1.9629756448956677,1.43,1574.55,1,15,0
245,NZD_CHF,bearish,2023-03-16 21:00:00+00:00,2023-04-06 21:00:00+00:00,0.57926568,0.56344722184998,0.590575207747454,0.5724799633515276,1.4,1538.55,1,15,0
246,AUD_USD,bearish,2023-03-16 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.67222432,0.6465135585094421,0.6846764430543801,0.6647530461673719,2.06,2271.25,1,15,0
247,SPX500_USD,bullish,2023-03-17 00:00:00+00:00,2023-04-05 00:00:00+00:00,3957.050048828125,4217.308187862787,3778.887496586035,4063.947580173379,1.46,1606.87,1,15,0
248,EUR_NZD,bullish,2023-03-19 21:00:00+00:00,2023-03-30 21:00:00+00:00,1.71698,1.7547756780668617,1.6906689569509477,1.7327666258294314,1.44,1580.14,1,15,0
249,EUR_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-20 21:00:00+00:00,0.99446282,0.976688010350315,1.0071077412625835,0.9868758672424498,1.41,1546.26,1,15,0
250,AUD_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.6241857,0.6044586200135417,0.6381632290009953,0.6157991825994027,1.41,1552.48,1,15,0
251,EUR_NZD,bullish,2023-03-20 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.71933652,1.7441732861572843,1.701871150609362,1.7298157416343827,1.42,1564.26,1,15,0
252,GBP_JPY,bearish,2023-03-21 21:00:00+00:00,2023-03-26 21:00:00+00:00,163.23099200000001,158.4277293244458,165.0753257147653,162.12439177114084,2.6,2864.77,1,20,0
253,EUR_JPY,bullish,2023-03-21 21:00:00+00:00,2023-05-02 21:00:00+00:00,143.533402,151.44865318542725,138.0793056276947,146.80585982338317,1.45,1596.37,1,15,0
254,NZD_USD,bearish,2023-03-22 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.62204,0.6323730288840881,0.6316230288840881,0.6162901826695473,-1.08,-1186.09,0,15,0
255,GBP_AUD,bullish,2023-03-22 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.82649476,1.8466360711764882,1.8122344793334553,1.835050928399927,1.41,1553.65,1,15,0
256,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.6199438199999999,0.6322338796525518,0.6314838796525518,0.6130197842084688,-1.06,-1171.49,0,15,0
257,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.61942,0.6322700311059409,0.6315200311059409,0.6121599813364355,-1.06,-1168.18,0,15,0
258,GBP_CHF,bearish,2023-03-23 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.12201386,1.1356019958791344,1.1348519958791343,1.1143109784725194,-1.06,-1164.26,0,15,0
259,GBP_JPY,bullish,2023-03-26 21:00:00+00:00,2023-04-13 21:00:00+00:00,161.683,167.8552204238573,157.41868571750354,164.24158856949788,1.45,1592.15,1,20,0
260,ETH_USD,bearish,2023-03-27 00:00:00+00:00,2023-04-04 00:00:00+00:00,1777.8444150390626,1873.483257596684,1886.193442882171,1712.8349983331975,-0.88,-970.96,0,15,0
261,GBP_JPY,bullish,2023-03-27 21:00:00+00:00,2023-04-12 21:00:00+00:00,161.538,167.45291260786755,157.44932245196756,163.99120652881948,1.45,1591.32,1,20,0
262,EUR_CAD,bullish,2023-03-28 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.47034,1.5129856846662915,1.4499185013335099,1.482592899199894,2.09,2297.1,1,15,0
263,NZD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-27 21:00:00+00:00,82.696756,84.14538445329066,84.2541578744792,81.76231487531247,-0.93,-1023.17,0,15,0
264,AUD_NZD,bullish,2023-03-28 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07386,1.063312076264047,1.064062076264047,1.079738754241572,-1.08,-1184.2,0,15,0
265,CAD_JPY,bullish,2023-03-28 21:00:00+00:00,2023-04-12 21:00:00+00:00,96.178754,99.99033070687526,93.5258006164674,97.77052603011956,1.44,1580.4,1,15,0
266,GBP_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,163.23099200000001,164.97855165633266,164.90355165633267,162.22745620620043,-1.04,-1149.33,0,20,0
267,EUR_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-11 21:00:00+00:00,143.645328,146.22927025356867,146.15427025356868,142.1399626478588,-1.03,-1132.88,0,15,0
268,AUD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,88.201712,89.75839266792215,89.68339266792215,87.31270359924672,-1.05,-1155.68,0,15,0
269,CHF_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-10 21:00:00+00:00,144.610524,147.59963741563007,147.52463741563008,142.86205595062194,-1.03,-1128.31,0,15,0
270,EUR_CAD,bullish,2023-03-29 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.468661,1.5086165984520936,1.4495054242578382,1.480154345445297,2.09,2294.43,1,15,0
271,AUD_NZD,bullish,2023-03-29 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07576254,1.0631863428861137,1.0639363428861137,1.0828582582683317,-1.06,-1169.76,0,15,0
272,AUD_JPY,bullish,2023-03-30 21:00:00+00:00,2023-06-18 21:00:00+00:00,88.812,97.62537424064104,85.45155605268769,90.82826636838737,2.62,2884.95,1,15,0
273,GBP_CAD,bearish,2023-03-30 21:00:00+00:00,2023-04-03 21:00:00+00:00,1.6789923599999999,1.6602405395739879,1.6923041828163903,1.6710052663101655,1.41,1549.53,1,15,0
274,AUD_CAD,bullish,2023-04-02 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.91213,0.9032896589224967,0.9040396589224967,0.916984204646502,-1.09,-1201.97,0,14,0
275,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91250392,0.899894529366255,0.9216229579752526,0.9070324972148485,1.38,1521.03,1,15,0
276,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91191,0.898078702882951,0.9218631038341631,0.9059381376995022,1.39,1528.61,1,15,0
277,GBP_USD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.22806174,1.252959322299683,1.2159922895060316,1.2353034102963811,2.06,2269.15,1,14,0
278,GBP_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.82940102,1.8555113683011553,1.81106631126201,1.840401845242794,1.42,1566.5,1,15,0
279,EUR_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,1.60416252,1.6322024848899321,1.5845106668328108,1.6159536319003136,1.43,1569.52,1,15,0
280,XAU_USD,bullish,2023-04-04 00:00:00+00:00,2023-05-05 00:00:00+00:00,1997.4181662597655,2087.759039652663,1935.7008465376512,2034.448558093034,1.46,1610.16,1,20,0
281,AUD_NZD,bearish,2023-04-04 21:00:00+00:00,2023-04-16 21:00:00+00:00,1.07237964,1.0817920390104137,1.0822009540707638,1.0664868515575419,-0.96,-1054.2,0,15,0
