ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1001092,AUD_CHF,buy,6.73,0.7359,0.73606,2018-04-09 07:15:00+00:00,2018-04-09 22:00:00+00:00,107.68000000003298,0.0,0.7295417054243652,0,0.409,0.355,
1001081,EUR_JPY,buy,2.75,131.561,131.533,2018-04-09 08:00:00+00:00,2018-04-09 22:00:00+00:00,-77.00000000005502,0.0,129.8216181135467,0,0.25,0.103,
1001089,GBP_CAD,buy,1.06,1.807177,1.79566,2018-04-09 12:15:00+00:00,2018-04-09 22:00:00+00:00,-1220.802,0.0,1.7669325211597147,0,0.057,0.344,
1001076,USD_CHF,buy,0.44,0.9561,0.95596,2018-04-09 14:15:00+00:00,2018-04-09 22:00:00+00:00,-6.159999999996391,0.0,0.9422118240139352,0,0.153,0.01,
1001077,USD_CAD,sell,3.46,1.279446,1.27048,2018-04-09 08:30:00+00:00,2018-04-09 22:00:00+00:00,3102.2360000000103,0.0,1.295920797212757,0,0.647,0.153,
1001117,GBP_NZD,buy,1.7,1.93398,1.92488,2018-04-10 00:00:00+00:00,2018-04-10 22:00:00+00:00,-1547.0000000000184,0.0,1.8967462122757894,0,0.004,0.341,
1001119,CHF_JPY,sell,2.89,111.61,112.029,2018-04-10 00:00:00+00:00,2018-04-10 22:00:00+00:00,-1210.9099999999912,0.0,113.27085563061416,0,0.025,0.405,
1001121,XAG_USD,buy,2.25,16.520860000000003,16.57324,2018-04-10 00:00:00+00:00,2018-04-10 22:00:00+00:00,589.2749999999537,0.0,16.10039971035149,0,0.308,0.199,
1001110,USD_CHF,buy,1.3800000000000001,0.95691,0.95702,2018-04-10 02:00:00+00:00,2018-04-10 22:00:00+00:00,15.179999999992202,0.0,0.9422716937272256,0,0.083,0.236,
1001115,EUR_AUD,buy,2.11,1.59184,1.59098,2018-04-10 02:30:00+00:00,2018-04-10 22:00:00+00:00,-181.45999999997062,0.0,1.5641757390970605,0,0.249,0.097,
1001114,EUR_JPY,buy,2.7800000000000002,131.512,132.46,2018-04-10 00:00:00+00:00,2018-04-10 22:00:00+00:00,2635.440000000021,0.0,129.75366388179523,0,0.631,0.048,
1001112,AUD_USD,buy,5.04,0.771727,0.77664,2018-04-10 02:00:00+00:00,2018-04-10 22:00:00+00:00,2476.1519999999723,0.0,0.7627873484221589,0,0.567,0.005,
1001118,AUD_CHF,buy,4.92,0.7382605,0.74326,2018-04-10 02:00:00+00:00,2018-04-10 22:00:00+00:00,2459.754000000022,0.0,0.7294801550369107,0,0.583,0.18,
1001130,EUR_AUD,buy,1.94,1.5944500000000001,1.59438,2018-04-11 02:00:00+00:00,2018-04-11 22:00:00+00:00,-13.580000000045889,0.0,1.564279614875842,0,0.169,0.047,
1001100,CAD_CHF,sell,1.86,0.760152,0.7614,2018-04-11 07:30:00+00:00,2018-04-11 22:00:00+00:00,-232.12799999998435,0.0,0.7759713861010039,0,0.135,0.172,
1001134,CHF_JPY,sell,2.7600000000000002,111.509,111.531,2018-04-11 08:00:00+00:00,2018-04-11 22:00:00+00:00,-60.72000000001538,0.0,113.26811594271315,0,0.052,0.119,
1001144,EUR_AUD,buy,1.9100000000000001,1.59454,1.58903,2018-04-12 00:00:00+00:00,2018-04-12 22:00:00+00:00,-1052.4100000000242,0.0,1.564358570956139,0,0.059,0.248,
1001149,CHF_JPY,sell,2.8000000000000003,111.508,111.458,2018-04-12 00:00:00+00:00,2018-04-12 22:00:00+00:00,139.99999999999204,0.0,113.26150051823365,0,0.253,0.067,
1001146,GBP_NZD,buy,1.92,1.92897,1.92888,2018-04-12 14:15:00+00:00,2018-04-12 22:00:00+00:00,-17.28000000002794,0.0,1.8969451779316755,0,0.087,0.078,
1001145,EUR_NZD,sell,3.77,1.67954,1.67071,2018-04-12 00:00:00+00:00,2018-04-12 22:00:00+00:00,3328.9100000000435,0.0,1.696358938772301,0,0.633,0.034,
1001164_partial_1523647800,CHF_JPY,sell,0.87,111.496,111.578,2018-04-13 00:00:00+00:00,2018-04-13 19:30:00+00:00,-71.34000000000682,0.0,113.26025048121696,0,,,True
1001161_partial_1523647800,GBP_NZD,buy,0.48,1.9355200000000001,1.93689,2018-04-13 12:30:00+00:00,2018-04-13 19:30:00+00:00,65.75999999999382,0.0,1.8969162366508416,0,,,True
1001164,CHF_JPY,sell,2.04,111.496,111.696,2018-04-13 00:00:00+00:00,2018-04-15 22:00:00+00:00,-408.0000000000058,0.0,113.26025048121696,0,0.022,0.351,
1001161,GBP_NZD,buy,1.12,1.9355200000000001,1.9366,2018-04-13 12:30:00+00:00,2018-04-15 22:00:00+00:00,120.95999999999664,0.0,1.8969162366508416,0,0.132,0.04,
1001209,EUR_NZD,sell,1.8900000000000001,1.6800585000000001,1.68106,2018-04-16 08:15:00+00:00,2018-04-16 22:00:00+00:00,-189.28349999997687,0.0,1.6964018717171365,0,0.068,0.366,
1001208,EUR_AUD,buy,1.92,1.594864,1.59181,2018-04-17 03:00:00+00:00,2018-04-17 22:00:00+00:00,-586.3680000000215,0.0,1.5643158158878434,0,0.022,0.223,
1001215,CHF_JPY,sell,4.44,111.3296,110.697,2018-04-17 08:15:00+00:00,2018-04-17 22:00:00+00:00,2808.7439999999847,0.0,112.42940220064116,0,0.663,0.073,
1001216,EUR_AUD,buy,1.95,1.594864,1.59014,2018-04-18 07:15:00+00:00,2018-04-18 22:00:00+00:00,-921.1799999999903,0.0,1.564607708639064,0,0.055,0.218,
1001220,GBP_NZD,buy,2.34,1.93651,1.93731,2018-04-19 08:30:00+00:00,2018-04-19 22:00:00+00:00,187.2000000000313,0.0,1.909859000936711,0,0.601,0.01,
1001179,EUR_NZD,buy,1.8900000000000001,1.6958010000000001,1.6981,2018-04-19 13:00:00+00:00,2018-04-19 22:00:00+00:00,434.5109999999677,0.0,1.662995181010127,0,0.155,0.057,
1001206,NZD_USD,buy,4.12,0.7296535,0.72689,2018-04-19 13:00:00+00:00,2018-04-19 22:00:00+00:00,-1138.5619999999667,0.0,0.7186179885621657,0,0.069,0.333,
1001201,GBP_USD,buy,2.62,1.412448,1.40838,2018-04-19 17:15:00+00:00,2018-04-19 22:00:00+00:00,-1065.8159999999896,0.0,1.39509832205967,0,0.004,0.322,
1001219_partial_1524175200,EUR_AUD,buy,4.09,1.5929885000000001,1.5976,2018-04-19 16:00:00+00:00,2018-04-19 22:00:00+00:00,1886.1034999999051,0.0,1.5821720714285714,0,,,True
1001219_partial_1524187800,EUR_AUD,buy,1.36,1.5929885000000001,1.5999366785714286,2018-04-19 16:00:00+00:00,2018-04-20 01:30:00+00:00,944.9522857142742,0.0,1.5821720714285714,0,,,True
1001205,AUD_USD,buy,5.39,0.7716770000000001,0.76676,2018-04-20 00:00:00+00:00,2018-04-20 19:30:00+00:00,-2650.2630000000318,0.0,0.7632463303951726,0,0.115,0.728,
1001200_partial_1524252600,EUR_USD,buy,1.18,1.2292505,1.22811,2018-04-20 12:45:00+00:00,2018-04-20 19:30:00+00:00,-134.57899999999867,0.0,1.217637884538608,0,,,True
1001204_partial_1524252600,USD_CAD,sell,0.76,1.273033,1.27528,2018-04-20 13:45:00+00:00,2018-04-20 19:30:00+00:00,-170.7719999999915,0.0,1.2957525364221563,0,,,True
1001200,EUR_USD,buy,2.74,1.2292505,1.22866,2018-04-20 12:45:00+00:00,2018-04-22 22:00:00+00:00,-161.79699999998311,0.0,1.217637884538608,0,0.07,0.368,
1001204,USD_CAD,sell,1.76,1.273033,1.27605,2018-04-20 13:45:00+00:00,2018-04-22 22:00:00+00:00,-530.9919999999693,0.0,1.2957525364221563,0,0.055,0.173,
1001219,EUR_AUD,buy,0.010000000000000009,1.5929885000000001,1.6022,2018-04-19 16:00:00+00:00,2018-04-22 22:00:00+00:00,9.211499999999935,0.0,1.591861857142857,0,0.933,0.0,
1001229_partial_1524510900,USD_JPY,buy,0.88,107.83200000000001,108.72931727166956,2018-04-23 00:00:00+00:00,2018-04-23 19:15:00+00:00,789.6391990692041,0.0,106.45151188973915,0,,,True
1001240,GBP_JPY,buy,1.71,151.02599999999998,151.557,2018-04-23 00:00:00+00:00,2018-04-23 22:00:00+00:00,908.0100000000101,0.0,148.05253863366323,0,0.209,0.049,
1001241,GBP_CHF,buy,2.02,1.3673,1.36366,2018-04-23 00:00:00+00:00,2018-04-23 22:00:00+00:00,-735.2799999999729,0.0,1.3446499938186274,0,0.059,0.312,
1001246,AUD_CHF,buy,3.43,0.745858,0.74392,2018-04-23 09:45:00+00:00,2018-04-23 22:00:00+00:00,-664.7339999999984,0.0,0.7329482190318618,0,0.04,0.172,
1001265,XAU_USD,buy,2.0,1326.5,1324.853,2018-04-23 12:00:00+00:00,2018-04-23 22:00:00+00:00,-329.3999999999869,0.0,1310.8285522460938,0,0.085,0.281,
1001229,USD_JPY,buy,2.62,107.83200000000001,108.728,2018-04-23 00:00:00+00:00,2018-04-23 22:00:00+00:00,2347.519999999965,0.0,107.69395118897393,0,0.668,0.072,
1001227_partial_1524520800,EUR_USD,sell,2.29,1.2282955,1.22079,2018-04-23 07:00:00+00:00,2018-04-23 22:00:00+00:00,1718.759499999987,0.0,1.2431596631673545,0,,,True
1001271,CHF_JPY,sell,4.11,111.21855,111.16,2018-04-23 23:30:00+00:00,2018-04-24 22:00:00+00:00,240.64049999998676,0.0,112.40992734504688,0,0.233,0.291,
1001227_partial_1524607200,EUR_USD,sell,0.57,1.2282955,1.22326,2018-04-23 07:00:00+00:00,2018-04-24 22:00:00+00:00,287.0234999999983,0.0,1.2431596631673545,0,,,True
1001275_partial_1524607200,XAU_USD,buy,1.7,1326.505,1330.384,2018-04-24 00:45:00+00:00,2018-04-24 22:00:00+00:00,659.4299999999839,0.0,1312.5861473042457,0,,,True
1001227,EUR_USD,sell,0.19000000000000028,1.2282955,1.2186337939412195,2018-04-23 07:00:00+00:00,2018-04-25 11:45:00+00:00,183.57241511682923,0.0,1.2431596631673545,0,0.728,0.034,
1001275,XAU_USD,buy,0.5600000000000003,1326.505,1321.762,2018-04-24 00:45:00+00:00,2018-04-25 22:00:00+00:00,-265.6080000000094,0.0,1312.5861473042457,0,0.455,0.557,
1001279,CHF_JPY,sell,4.51,111.288,111.324,2018-04-25 15:15:00+00:00,2018-04-25 22:00:00+00:00,-162.36000000000615,0.0,112.39813461263411,0,0.119,0.043,
1001284_partial_1524778200,CHF_JPY,sell,1.05,111.239,110.48083303737442,2018-04-26 00:00:00+00:00,2018-04-26 21:30:00+00:00,796.0753107568593,0.0,112.40541071173168,0,,,True
1001285,XAU_USD,buy,3.33,1326.505,1317.943,2018-04-26 07:00:00+00:00,2018-04-26 22:00:00+00:00,-2851.146000000042,0.0,1312.757444086234,0,0.0,0.817,
1001287,EUR_AUD,buy,3.08,1.6023,1.60241,2018-04-26 15:00:00+00:00,2018-04-26 22:00:00+00:00,33.879999999948396,0.0,1.5826532420249286,0,0.076,0.049,
1001284,CHF_JPY,sell,3.16,111.239,110.486,2018-04-26 00:00:00+00:00,2018-04-26 22:00:00+00:00,2379.4800000000005,0.0,111.35564107117317,0,0.695,0.135,
1001266_partial_1524780000,XAG_USD,buy,1.93,16.44300079345703,16.54037,2018-04-26 14:15:00+00:00,2018-04-26 22:00:00+00:00,939.6128431396421,0.0,16.089210587937806,0,,,True
1001266_partial_1524857400,XAG_USD,buy,0.19,16.44300079345703,16.53184,2018-04-26 14:15:00+00:00,2018-04-27 19:30:00+00:00,84.39724621581935,0.0,16.089210587937806,0,,,True
1001291_partial_1524857400,EUR_GBP,buy,0.55,0.87203,0.88012,2018-04-27 08:30:00+00:00,2018-04-27 19:30:00+00:00,444.9500000000024,0.0,0.8594286159972276,0,,,True
1001294_partial_1524857400,EUR_AUD,buy,1.06,1.59995,1.60011,2018-04-27 08:30:00+00:00,2018-04-27 19:30:00+00:00,16.959999999993425,0.0,1.582711939023148,0,,,True
1001291_partial_1524858300,EUR_GBP,buy,0.46,0.87203,0.880138399601802,2018-04-27 08:30:00+00:00,2018-04-27 19:45:00+00:00,372.9863816828913,0.0,0.8594286159972276,0,,,True
1001266,XAG_USD,buy,0.4499999999999999,16.44300079345703,16.51912,2018-04-26 14:15:00+00:00,2018-04-29 22:00:00+00:00,171.26821472168172,0.0,16.089210587937806,0,0.36,0.0,
1001294,EUR_AUD,buy,2.47,1.59995,1.59994,2018-04-27 08:30:00+00:00,2018-04-29 22:00:00+00:00,-2.4700000000161815,0.0,1.582711939023148,0,0.075,0.179,
1001291,EUR_GBP,buy,0.81,0.87203,0.88017,2018-04-27 08:30:00+00:00,2018-04-29 22:00:00+00:00,659.340000000003,0.0,0.8707248615997227,0,0.666,0.0,
1001339,EUR_JPY,buy,1.73,132.53480000000002,132.042,2018-04-30 06:45:00+00:00,2018-04-30 22:00:00+00:00,-852.544000000029,0.0,131.39136484073222,0,0.008,0.588,
1001313,GBP_CHF,buy,1.62,1.3638700000000001,1.3641,2018-04-30 13:30:00+00:00,2018-04-30 22:00:00+00:00,37.2599999999923,0.0,1.344437372588244,0,0.077,0.124,
1001318,AUD_CHF,buy,3.58,0.74603,0.74614,2018-04-30 17:45:00+00:00,2018-04-30 22:00:00+00:00,39.380000000019514,0.0,0.7332906237151876,0,0.04,0.06,
1001316_partial_1525125600,GBP_NZD,buy,1.29,1.9475250000000002,1.95726,2018-04-30 01:30:00+00:00,2018-04-30 22:00:00+00:00,1255.8149999999775,0.0,1.9095764638994945,0,,,True
1001316,GBP_NZD,buy,0.42999999999999994,1.9475250000000002,1.9428,2018-04-30 01:30:00+00:00,2018-05-01 22:00:00+00:00,-203.17500000000385,0.0,1.9095764638994945,0,0.285,0.153,
1001346,EUR_AUD,buy,3.4,1.60096,1.60124,2018-05-01 04:30:00+00:00,2018-05-01 22:00:00+00:00,95.20000000001971,0.0,1.5830188913005716,0,0.197,0.049,
1001321,NZD_CAD,buy,3.74,0.899942,0.90014,2018-05-01 18:45:00+00:00,2018-05-01 22:00:00+00:00,74.05200000001177,0.0,0.8851800004539011,0,0.038,0.053,
1001349,EUR_AUD,buy,3.75,1.5993295,1.59586,2018-05-02 04:30:00+00:00,2018-05-02 22:00:00+00:00,-1301.0625000000052,0.0,1.5829789704933879,0,0.076,0.357,
1001335,GBP_NZD,buy,2.63,1.933813,1.92774,2018-05-03 09:00:00+00:00,2018-05-03 22:00:00+00:00,-1597.1989999999987,0.0,1.9099165722983744,0,0.025,0.307,
1001307,EUR_JPY,sell,1.73,130.9862,130.888,2018-05-03 11:30:00+00:00,2018-05-03 22:00:00+00:00,169.88599999998513,0.0,133.89533979074864,0,0.246,0.051,
1001327,GBP_JPY,buy,1.8800000000000001,148.48065,148.202,2018-05-03 11:45:00+00:00,2018-05-03 22:00:00+00:00,-523.861999999998,0.0,145.95322816217387,0,0.072,0.347,
1001342,EUR_NZD,buy,1.85,1.697092,1.6994,2018-05-07 14:45:00+00:00,2018-05-07 22:00:00+00:00,426.97999999999575,0.0,1.6620796644097826,0,0.14,0.013,
1001405_partial_1525767300,USD_CAD,buy,1.46,1.290299,1.2968370871243649,2018-05-08 03:30:00+00:00,2018-05-08 08:15:00+00:00,954.5607201572559,0.0,1.280113481347131,0,,,True
1001406_partial_1525784400,AUD_USD,sell,0.78,0.7510625,0.7445434441486484,2018-05-08 01:30:00+00:00,2018-05-08 13:00:00+00:00,508.48635640542443,0.0,0.7612187397713102,0,,,True
1001407_partial_1525786200,NZD_USD,sell,0.87,0.701922,0.6960640742632913,2018-05-08 00:30:00+00:00,2018-05-08 13:30:00+00:00,509.63953909365995,0.0,0.7110611165180134,0,,,True
1001411,EUR_NZD,buy,1.8900000000000001,1.69869,1.70262,2018-05-08 00:00:00+00:00,2018-05-08 22:00:00+00:00,742.769999999998,0.0,1.6626579125819738,0,0.166,0.046,
1001408,EUR_GBP,buy,2.22,0.8776595,0.87567,2018-05-08 06:00:00+00:00,2018-05-08 22:00:00+00:00,-441.6690000000197,0.0,0.8672048320179027,0,0.317,0.217,
1001340,EUR_CHF,buy,3.17,1.188841,1.18849,2018-05-08 13:00:00+00:00,2018-05-08 22:00:00+00:00,-111.2669999999969,0.0,1.174511338218281,0,0.119,0.155,
1001413,GBP_NZD,buy,1.94,1.9438900000000001,1.94438,2018-05-08 16:30:00+00:00,2018-05-08 22:00:00+00:00,95.05999999997661,0.0,1.9100453022361876,0,0.033,0.079,
1001406,AUD_USD,sell,2.3499999999999996,0.7510625,0.74516,2018-05-08 01:30:00+00:00,2018-05-08 22:00:00+00:00,1387.0874999999814,0.0,0.752123123977131,0,0.758,0.08,
1001407,NZD_USD,sell,2.61,0.701922,0.69674,2018-05-08 00:30:00+00:00,2018-05-08 22:00:00+00:00,1352.5020000000052,0.0,0.7028809116518013,0,0.718,0.122,
1001405,USD_CAD,buy,4.37,1.290299,1.29526,2018-05-08 03:30:00+00:00,2018-05-08 22:00:00+00:00,2167.9569999999967,0.0,1.289235448134713,0,0.927,0.094,
1001426,EUR_CHF,buy,3.24,1.189,1.19162,2018-05-09 00:00:00+00:00,2018-05-09 22:00:00+00:00,848.8799999999497,0.0,1.174508988853166,0,0.225,0.161,
1001430,GBP_NZD,buy,1.79,1.9459,1.95178,2018-05-09 00:00:00+00:00,2018-05-09 22:00:00+00:00,1052.520000000019,0.0,1.9102431377907458,0,0.232,0.209,
1001421,USD_CAD,buy,5.78,1.290249,1.2855,2018-05-09 11:30:00+00:00,2018-05-09 22:00:00+00:00,-2744.9219999999377,0.0,1.2798878755366219,0,0.091,0.746,
1001433,XAG_USD,sell,1.23,16.571349811553954,16.48854,2018-05-09 13:45:00+00:00,2018-05-09 22:00:00+00:00,509.28034105681684,0.0,17.325909433029835,0,0.119,0.067,
1001428_partial_1525903200,EUR_NZD,buy,1.46,1.6968,1.70748,2018-05-09 14:45:00+00:00,2018-05-09 22:00:00+00:00,1559.2800000000034,0.0,1.6627109188261184,0,,,True
1001449,XAG_USD,sell,1.24,16.571349811553954,16.7252,2018-05-10 08:45:00+00:00,2018-05-10 22:00:00+00:00,-953.8711683654888,0.0,17.323023014438697,0,0.014,0.245,
1001446,GBP_NZD,buy,1.78,1.947475,1.94064,2018-05-10 11:30:00+00:00,2018-05-10 22:00:00+00:00,-1216.630000000026,0.0,1.9098136279485496,0,0.221,0.22,
1001439,AUD_USD,sell,3.15,0.7511125,0.75332,2018-05-10 12:30:00+00:00,2018-05-10 22:00:00+00:00,-695.362500000009,0.0,0.7613147807211808,0,0.152,0.279,
1001428_partial_1525989600,EUR_NZD,buy,0.37,1.6968,1.71124,2018-05-09 14:45:00+00:00,2018-05-10 22:00:00+00:00,534.2800000000003,0.0,1.6627109188261184,0,,,True
1001438_partial_1525989600,USD_CAD,sell,2.42,1.28406,1.27688,2018-05-10 00:00:00+00:00,2018-05-10 22:00:00+00:00,1737.559999999991,0.0,1.3034652924585095,0,,,True
1001441_partial_1525989600,EUR_GBP,buy,1.68,0.8777095,0.88178,2018-05-10 11:00:00+00:00,2018-05-10 22:00:00+00:00,683.843999999996,0.0,0.8670480694440079,0,,,True
1001428_partial_1526067000,EUR_NZD,buy,0.04,1.6968,1.71354,2018-05-09 14:45:00+00:00,2018-05-11 19:30:00+00:00,66.9599999999999,0.0,1.6627109188261184,0,,,True
1001438_partial_1526067000,USD_CAD,sell,0.24,1.28406,1.27906,2018-05-10 00:00:00+00:00,2018-05-11 19:30:00+00:00,119.99999999999743,0.0,1.3034652924585095,0,,,True
1001441_partial_1526067000,EUR_GBP,buy,0.17,0.8777095,0.88195,2018-05-10 11:00:00+00:00,2018-05-11 19:30:00+00:00,72.08849999999967,0.0,0.8670480694440079,0,,,True
1001460_partial_1526067000,GBP_NZD,buy,0.59,1.9440600000000001,1.94294,2018-05-11 01:30:00+00:00,2018-05-11 19:30:00+00:00,-66.08000000001368,0.0,1.9099340830950817,0,,,True
1001438,USD_CAD,sell,0.5700000000000001,1.28406,1.27932,2018-05-10 00:00:00+00:00,2018-05-13 22:00:00+00:00,270.17999999999813,0.0,1.3034652924585095,0,0.575,0.046,
1001460,GBP_NZD,buy,1.37,1.9440600000000001,1.94544,2018-05-11 01:30:00+00:00,2018-05-13 22:00:00+00:00,189.05999999999136,0.0,1.9099340830950817,0,0.152,0.169,
1001428,EUR_NZD,buy,0.07999999999999999,1.6968,1.71557,2018-05-09 14:45:00+00:00,2018-05-13 22:00:00+00:00,150.15999999999963,0.0,1.6627109188261184,0,0.625,0.007,
1001441_partial_1526248800,EUR_GBP,buy,0.29,0.8777095,0.88189,2018-05-10 11:00:00+00:00,2018-05-13 22:00:00+00:00,121.23449999999768,0.0,0.8670480694440079,0,,,True
1001441,EUR_GBP,buy,0.10000000000000026,0.8777095,0.87968,2018-05-10 11:00:00+00:00,2018-05-14 22:00:00+00:00,19.70499999999991,0.0,0.8670480694440079,0,0.56,0.079,
1001471,EUR_JPY,sell,2.0,131.2137,130.842,2018-05-14 08:45:00+00:00,2018-05-14 22:00:00+00:00,743.3999999999514,0.0,133.764544903639,0,0.174,0.064,
1001482,AUD_CHF,buy,4.18,0.75299,0.75308,2018-05-14 11:15:00+00:00,2018-05-14 22:00:00+00:00,37.61999999996801,0.0,0.741871453665565,0,0.135,0.071,
1001469,AUD_USD,sell,5.46,0.75259,0.7528,2018-05-14 18:45:00+00:00,2018-05-14 22:00:00+00:00,-114.66000000002374,0.0,0.7611741221524466,0,0.062,0.078,
1001480_partial_1526335200,GBP_NZD,buy,1.33,1.9475250000000002,1.96077,2018-05-14 01:45:00+00:00,2018-05-14 22:00:00+00:00,1761.584999999964,0.0,1.9097841485882903,0,,,True
1001505,XAG_USD,buy,1.41,16.39154996871948,16.28636,2018-05-15 11:15:00+00:00,2018-05-15 22:00:00+00:00,-741.5892794723524,0.0,15.936978316644606,0,0.03,0.404,
1001501,EUR_CHF,buy,3.2600000000000002,1.188841,1.18486,2018-05-15 12:45:00+00:00,2018-05-15 22:00:00+00:00,-1297.8060000000041,0.0,1.17452055671523,0,0.0,0.279,
1001506,USD_CAD,buy,3.25,1.2877900000000002,1.28748,2018-05-15 12:45:00+00:00,2018-05-15 22:00:00+00:00,-100.75000000008272,0.0,1.2691923339900344,0,0.252,0.144,
1001489,NZD_CHF,buy,7.47,0.687398,0.68728,2018-05-15 15:30:00+00:00,2018-05-15 22:00:00+00:00,-88.14599999996375,0.0,0.6817116081000195,0,0.109,0.186,
1001507,EUR_GBP,buy,2.58,0.87647,0.87605,2018-05-15 20:15:00+00:00,2018-05-15 22:00:00+00:00,-108.3599999999938,0.0,0.8671891485307892,0,0.064,0.05,
1001480,GBP_NZD,buy,0.43999999999999995,1.9475250000000002,1.96782,2018-05-14 01:45:00+00:00,2018-05-15 22:00:00+00:00,892.979999999988,0.0,1.9097841485882903,0,0.598,0.031,
1001499_partial_1526421600,AUD_USD,sell,3.44,0.7510625,0.7468,2018-05-15 04:30:00+00:00,2018-05-15 22:00:00+00:00,1466.2999999999815,0.0,0.7612494392410963,0,,,True
1001499,AUD_USD,sell,1.15,0.7510625,0.7517,2018-05-15 04:30:00+00:00,2018-05-16 22:00:00+00:00,-73.31250000000787,0.0,0.7612494392410963,0,0.622,0.125,
1001512,EUR_GBP,buy,2.29,0.8777095,0.874,2018-05-16 08:15:00+00:00,2018-05-16 22:00:00+00:00,-849.4755000000073,0.0,0.8671945664928756,0,0.054,0.428,
1001517,GBP_NZD,buy,1.53,1.95573,1.95846,2018-05-16 09:30:00+00:00,2018-05-16 22:00:00+00:00,417.69000000001853,0.0,1.9250430668950054,0,0.176,0.133,
1001515,EUR_NZD,buy,3.2600000000000002,1.71216,1.71176,2018-05-16 09:45:00+00:00,2018-05-16 22:00:00+00:00,-130.39999999998565,0.0,1.6913322007547191,0,0.09,0.292,
1001521,AUD_USD,sell,3.14,0.75096,0.75113,2018-05-17 01:30:00+00:00,2018-05-17 22:00:00+00:00,-53.3800000000011,0.0,0.7612818754988795,0,0.114,0.371,
1001529,XAG_USD,sell,2.4,16.43295030593872,16.43097,2018-05-17 02:00:00+00:00,2018-05-17 22:00:00+00:00,23.763671264674713,0.0,16.82324069425386,0,0.261,0.156,
1001525,EUR_NZD,buy,2.83,1.71536,1.71518,2018-05-17 07:30:00+00:00,2018-05-17 22:00:00+00:00,-50.94000000001952,0.0,1.6913099007008106,0,0.062,0.201,
1001535,EUR_NZD,buy,2.19,1.7127999999999999,1.70153,2018-05-18 00:00:00+00:00,2018-05-18 19:30:00+00:00,-2468.129999999976,0.0,1.6911145506507528,0,0.096,0.526,
1001531_partial_1526671800,AUD_USD,sell,0.96,0.75082,0.75078,2018-05-18 00:00:00+00:00,2018-05-18 19:30:00+00:00,3.8400000000038403,0.0,0.7612035272489595,0,,,True
1001539_partial_1526671800,XAG_USD,sell,0.47,16.412500106811525,16.44174,2018-05-18 01:30:00+00:00,2018-05-18 19:30:00+00:00,-68.71374899291567,0.0,16.820366358405057,0,,,True
1001536_partial_1526671800,GBP_JPY,sell,0.51,149.61455,149.244,2018-05-18 09:30:00+00:00,2018-05-18 19:30:00+00:00,188.98050000000438,0.0,152.68316799164398,0,,,True
1001537_partial_1526671800,GBP_NZD,buy,0.75,1.952177,1.94882,2018-05-18 11:15:00+00:00,2018-05-18 19:30:00+00:00,-251.77500000000404,0.0,1.9249610627819178,0,,,True
1001530_partial_1526671800,USD_CAD,buy,0.71,1.28885,1.28778,2018-05-18 12:45:00+00:00,2018-05-18 19:30:00+00:00,-75.97000000000898,0.0,1.271252193067094,0,,,True
1001531,AUD_USD,sell,2.23,0.75082,0.75236,2018-05-18 00:00:00+00:00,2018-05-20 22:00:00+00:00,-343.41999999999683,0.0,0.7612035272489595,0,0.191,0.237,
1001539,XAG_USD,sell,1.11,16.412500106811525,16.46051,2018-05-18 01:30:00+00:00,2018-05-20 22:00:00+00:00,-266.45490719603464,0.0,16.820366358405057,0,0.116,0.14,
1001536,GBP_JPY,sell,1.18,149.61455,149.422,2018-05-18 09:30:00+00:00,2018-05-20 22:00:00+00:00,227.20900000001336,0.0,152.68316799164398,0,0.17,0.064,
1001537,GBP_NZD,buy,1.7400000000000002,1.952177,1.94592,2018-05-18 11:15:00+00:00,2018-05-20 22:00:00+00:00,-1088.7179999999928,0.0,1.9249610627819178,0,0.046,0.319,
1001530,USD_CAD,buy,1.6600000000000001,1.28885,1.28789,2018-05-18 12:45:00+00:00,2018-05-20 22:00:00+00:00,-159.36000000001195,0.0,1.271252193067094,0,0.129,0.124,
1001555_partial_1526933700,GBP_AUD,sell,0.49,1.79124,1.7710381099558772,2018-05-21 00:00:00+00:00,2018-05-21 20:15:00+00:00,989.8926121620152,0.0,1.8223198308371118,0,,,True
1001556_partial_1526934600,GBP_CAD,sell,0.55,1.73472,1.717430350909879,2018-05-21 00:00:00+00:00,2018-05-21 20:30:00+00:00,950.9306999566602,0.0,1.761319460138648,0,,,True
1001553,GBP_JPY,sell,1.69,149.466,149.07,2018-05-21 00:00:00+00:00,2018-05-21 22:00:00+00:00,669.2400000000254,0.0,152.67094170652658,0,0.202,0.059,
1001570,CHF_JPY,sell,4.2700000000000005,111.21855,111.348,2018-05-21 03:30:00+00:00,2018-05-21 22:00:00+00:00,-552.7515000000241,0.0,112.39209566089369,0,0.01,0.248,
1001545,AUD_USD,sell,3.14,0.7510625,0.75827,2018-05-21 06:30:00+00:00,2018-05-21 22:00:00+00:00,-2263.1550000000107,0.0,0.7612857753026052,0,0.074,0.743,
1001579,EUR_GBP,sell,0.35000000000000003,0.8778365,0.87806,2018-05-21 16:15:00+00:00,2018-05-21 22:00:00+00:00,-7.822499999997624,0.0,0.8865800676668573,0,0.057,0.046,
1001546,NZD_USD,sell,3.38,0.69452,0.69488,2018-05-21 20:00:00+00:00,2018-05-21 22:00:00+00:00,-121.68000000000912,0.0,0.7082579413464966,0,0.009,0.043,
