ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000602_partial_1424420100,AUD_CAD,buy,0.01,0.96783,0.9775697170512565,2015-02-17 00:00:00+00:00,2015-02-20 08:15:00+00:00,9.739717051256536,0.9483505658974868,0,True
1000427_partial_1424437200,EUR_NZD,sell,0.04,1.54009,1.496954138127681,2015-02-04 21:15:00+00:00,2015-02-20 13:00:00+00:00,172.54344748927596,1.5381292790058037,0,True
1000427,EUR_NZD,sell,0.020000000000000004,1.54009,1.50283630111027,2015-02-04 21:15:00+00:00,2015-02-20 15:15:00+00:00,74.50739777946015,1.50283630111027,0,
1000535_partial_1424688300,USD_CAD,buy,0.02,1.25094,1.259538214285714,2015-02-12 14:30:00+00:00,2015-02-23 10:45:00+00:00,17.19642857142833,1.2337435714285714,0,True
1000661_partial_1424698200,EUR_GBP,sell,0.02,0.7386808547488153,0.7352794261773867,2015-02-23 07:15:00+00:00,2015-02-23 13:30:00+00:00,6.8028571428571105,0.7454837118916724,0,True
1000626_partial_1424769300,USD_JPY,buy,0.01,118.51317496195786,119.41880715372633,2015-02-19 02:00:00+00:00,2015-02-24 09:15:00+00:00,9.056321917684755,116.70191057842091,0,True
1000512_partial_1424800800,CAD_JPY,sell,0.01,95.7792028795482,94.24815632012908,2015-02-10 13:30:00+00:00,2015-02-24 18:00:00+00:00,15.3104655941911,98.84129599838643,0,True
1000535,USD_CAD,buy,0.14,1.25094,1.2517998214285713,2015-02-12 14:30:00+00:00,2015-02-24 19:00:00+00:00,12.037499999998593,1.2517998214285713,0,
1000684_partial_1424804400,EUR_CAD,sell,0.02,1.4303415005362432,1.4230682862505288,2015-02-24 09:00:00+00:00,2015-02-24 19:00:00+00:00,14.546428571428738,1.4448879291076717,0,True
1000554,AUD_USD,sell,0.2,0.77674,0.7878328571428571,2015-02-13 03:45:00+00:00,2015-02-25 01:45:00+00:00,-221.85714285714255,0.7878328571428571,0,
1000684_partial_1424828700,EUR_CAD,sell,0.12,1.4303415005362432,1.4143404291076718,2015-02-24 09:00:00+00:00,2015-02-25 01:45:00+00:00,192.0128571428572,1.4296141791076717,0,True
1000684,EUR_CAD,sell,0.05000000000000002,1.4303415005362432,1.4165223933933861,2015-02-24 09:00:00+00:00,2015-02-25 07:15:00+00:00,69.0955357142853,1.4165223933933861,0,
1000512,CAD_JPY,sell,0.07,95.7792028795482,95.62609822360628,2015-02-10 13:30:00+00:00,2015-02-25 11:45:00+00:00,10.71732591593417,95.62609822360628,0,
1000661_partial_1424916000,EUR_GBP,sell,0.13,0.7386808547488153,0.7311977118916725,2015-02-23 07:15:00+00:00,2015-02-26 02:00:00+00:00,97.28085714285639,0.7383407118916724,0,True
1000661,EUR_GBP,sell,0.06,0.7386808547488153,0.7322181404631011,2015-02-23 07:15:00+00:00,2015-02-26 08:30:00+00:00,38.77628571428526,0.7322181404631011,0,
1000715_partial_1424958300,EUR_USD,sell,0.02,1.1324439039960785,1.125983884572549,2015-02-26 12:30:00+00:00,2015-02-26 13:45:00+00:00,12.920038847059166,1.1453639428431377,0,True
1000681_partial_1424963700,EUR_JPY,sell,0.01,134.908,133.72274754343414,2015-02-24 01:45:00+00:00,2015-02-26 15:15:00+00:00,11.852524565658484,137.27850491313168,0,True
1000700_partial_1424963700,USD_CAD,buy,0.02,1.24361,1.2501339285714286,2015-02-25 10:45:00+00:00,2015-02-26 15:15:00+00:00,13.047857142856945,1.230562142857143,0,True
1000715_partial_1425249000,EUR_USD,sell,0.1,1.1324439039960785,1.1182318612643134,2015-02-26 12:30:00+00:00,2015-03-01 22:30:00+00:00,142.1204273176513,1.1317979020537257,0,True
1000715,EUR_USD,sell,0.05000000000000002,1.1324439039960785,1.1201698670913722,2015-02-26 12:30:00+00:00,2015-03-02 09:30:00+00:00,61.370184523531506,1.1201698670913722,0,
1000700,USD_CAD,buy,0.19,1.24361,1.244262392857143,2015-02-25 10:45:00+00:00,2015-03-03 13:30:00+00:00,12.395464285715363,1.244262392857143,0,
1000725,GBP_NZD,buy,0.14,2.04464,2.0237814285714286,2015-02-26 08:00:00+00:00,2015-03-04 09:45:00+00:00,-292.01999999999646,2.0237814285714286,0,
1000688,GBP_CAD,buy,0.1,1.93038,1.9027398346904685,2015-02-24 20:00:00+00:00,2015-03-04 15:15:00+00:00,-276.40165309531505,1.9027398346904685,0,
1000755_partial_1425483900,EUR_CHF,sell,0.02,1.07186,1.065248708435663,2015-03-02 09:15:00+00:00,2015-03-04 15:45:00+00:00,13.22258312867408,1.085082583128674,0,True
1000681_partial_1425537000,EUR_JPY,sell,0.07,134.908,132.30044459555512,2015-02-24 01:45:00+00:00,2015-03-05 06:30:00+00:00,182.52887831114066,134.78947475434342,0,True
1000681,EUR_JPY,sell,0.03,134.908,132.65602033252486,2015-02-24 01:45:00+00:00,2015-03-05 10:15:00+00:00,67.55939002425377,132.65602033252486,0,
1000755,EUR_CHF,sell,0.14,1.07186,1.0711988708435662,2015-03-02 09:15:00+00:00,2015-03-05 12:00:00+00:00,9.255808190073102,1.0711988708435662,0,
1000784_partial_1425570300,USD_CAD,buy,0.02,1.24233,1.2480453571428571,2015-03-04 16:15:00+00:00,2015-03-05 15:45:00+00:00,11.430714285714405,1.2308992857142855,0,True
1000602,AUD_CAD,buy,0.13,0.96783,0.9688039717051257,2015-02-17 00:00:00+00:00,2015-03-05 16:45:00+00:00,12.661632166634075,0.9688039717051257,0,
1000817_partial_1425642300,EUR_CHF,sell,0.02,1.0746373665701352,1.0697080808558495,2015-03-06 08:30:00+00:00,2015-03-06 11:45:00+00:00,9.858571428571494,1.0844959379987067,0,True
1000626_partial_1425648600,USD_JPY,buy,0.09,118.51317496195786,120.50556578384851,2015-02-19 02:00:00+00:00,2015-03-06 13:30:00+00:00,179.31517397015864,118.6037381811347,0,True
1000784_partial_1425648600,USD_CAD,buy,0.15,1.24233,1.2549037857142857,2015-03-04 16:15:00+00:00,2015-03-06 13:30:00+00:00,188.60678571428699,1.2429015357142856,0,True
1000784_partial_1425650400,USD_CAD,buy,0.04,1.24233,1.2571899285714287,2015-03-04 16:15:00+00:00,2015-03-06 14:00:00+00:00,59.43971428571526,1.2531891785714286,0,True
1000592_partial_1425651300,NZD_USD,sell,0.01,0.754,0.7392261191247214,2015-02-17 11:15:00+00:00,2015-03-06 14:15:00+00:00,14.773880875278644,0.7835477617505572,0,True
1000626_partial_1425651300,USD_JPY,buy,0.02,118.51317496195786,120.8678186605559,2015-02-19 02:00:00+00:00,2015-03-06 14:15:00+00:00,47.09287397196078,120.23387612631797,0,True
1000718_partial_1425653100,AUD_USD,sell,0.02,0.78006,0.77314248204513,2015-02-26 18:30:00+00:00,2015-03-06 14:45:00+00:00,13.83503590973989,0.79389503590974,0,True
1000784_partial_1425661200,USD_CAD,buy,0.03,1.24233,1.2617622142857143,2015-03-04 16:15:00+00:00,2015-03-06 17:00:00+00:00,58.2966428571432,1.2549037857142857,0,True
1000626_partial_1425951000,USD_JPY,buy,0.02,118.51317496195786,121.59232441397067,2015-02-19 02:00:00+00:00,2015-03-10 01:30:00+00:00,61.58298904025628,120.50556578384851,0,True
1000807,AUD_NZD,sell,0.24,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-299.47443514968694,1.0518681014645703,0,
1000790_partial_1425955500,GBP_AUD,buy,0.01,1.95257,1.970506490241034,2015-03-04 13:15:00+00:00,2015-03-10 02:45:00+00:00,17.936490241034164,1.9166970195179316,0,True
1000823_partial_1425955500,GBP_NZD,buy,0.01,2.04349,2.066972731555842,2015-03-06 14:30:00+00:00,2015-03-10 02:45:00+00:00,23.48273155584213,1.9965245368883153,0,True
1000718_partial_1425957300,AUD_USD,sell,0.1,0.78006,0.7648414604992859,2015-02-26 18:30:00+00:00,2015-03-10 03:15:00+00:00,152.18539500714056,0.779368248204513,0,True
1000718_partial_1425977100,AUD_USD,sell,0.02,0.78006,0.762074453317338,2015-02-26 18:30:00+00:00,2015-03-10 08:45:00+00:00,35.97109336532389,0.766916715885747,0,True
1000718,AUD_USD,sell,0.020000000000000007,0.78006,0.7648414604992859,2015-02-26 18:30:00+00:00,2015-03-10 12:15:00+00:00,30.43707900142812,0.7648414604992859,0,
1000828,NAS100_USD,buy,3.38,4407.395668753409,4340.913102690748,2015-03-06 17:15:00+00:00,2015-03-10 16:00:00+00:00,-224.71107329179463,4340.913102690748,0,
1000850_partial_1426013100,GBP_JPY,sell,0.01,183.522,182.54433190192822,2015-03-10 00:00:00+00:00,2015-03-10 18:45:00+00:00,9.776680980717742,185.4773361961435,0,True
1000852_partial_1426013100,AUD_JPY,sell,0.02,93.05607841888265,92.27014845849162,2015-03-10 04:45:00+00:00,2015-03-10 18:45:00+00:00,15.718599207820603,94.62793833966471,0,True
1000864_partial_1426068000,EUR_NZD,sell,0.01,1.4729068884605243,1.4600473175827076,2015-03-11 02:30:00+00:00,2015-03-11 10:00:00+00:00,12.85957087781675,1.498626030216158,0,True
1000817_partial_1426070700,EUR_CHF,sell,0.13,1.0746373665701352,1.0637929379987066,2015-03-06 08:30:00+00:00,2015-03-11 10:45:00+00:00,140.97757142857236,1.0741444379987066,0,True
1000817,EUR_CHF,sell,0.07,1.0746373665701352,1.0652717237129923,2015-03-06 08:30:00+00:00,2015-03-11 11:00:00+00:00,65.55950000000044,1.0652717237129923,0,
1000592_partial_1426085100,NZD_USD,sell,0.04,0.754,0.7214974620743871,2015-02-17 11:15:00+00:00,2015-03-11 14:45:00+00:00,130.01015170245145,0.7525226119124722,0,True
1000850_partial_1426094100,GBP_JPY,sell,0.09,183.522,181.37113018424213,2015-03-10 00:00:00+00:00,2015-03-11 17:15:00+00:00,193.5782834182072,183.4242331901928,0,True
1000850_partial_1426095000,GBP_JPY,sell,0.02,183.522,180.9800629450134,2015-03-10 00:00:00+00:00,2015-03-11 17:30:00+00:00,50.838741099731806,181.66443061366365,0,True
1000850,GBP_JPY,sell,0.02999999999999999,183.522,181.37113018424213,2015-03-10 00:00:00+00:00,2015-03-11 18:30:00+00:00,64.5260944727357,181.37113018424213,0,
1000592,NZD_USD,sell,0.020000000000000004,0.754,0.7259296263369707,2015-02-17 11:15:00+00:00,2015-03-11 20:15:00+00:00,56.14074732605868,0.7259296263369707,0,
1000823,GBP_NZD,buy,0.049999999999999996,2.04349,2.045838273155584,2015-03-06 14:30:00+00:00,2015-03-11 20:15:00+00:00,11.741365777921953,2.045838273155584,0,
1000854_partial_1426106700,NZD_CAD,buy,0.02,0.923,0.9297154642658225,2015-03-10 02:15:00+00:00,2015-03-11 20:45:00+00:00,13.430928531644959,0.9095690714683552,0,True
1000864_partial_1426113900,EUR_NZD,sell,0.07,1.4729068884605243,1.4446158325293272,2015-03-11 02:30:00+00:00,2015-03-11 22:45:00+00:00,198.0373915183795,1.4716209313727426,0,True
1000864_partial_1426131900,EUR_NZD,sell,0.02,1.4729068884605243,1.4394720041782005,2015-03-11 02:30:00+00:00,2015-03-12 03:45:00+00:00,66.86976856464754,1.4484737037926723,0,True
1000790,GBP_AUD,buy,0.07,1.95257,1.9543636490241034,2015-03-04 13:15:00+00:00,2015-03-12 07:00:00+00:00,12.555543168724537,1.9543636490241034,0,
1000854_partial_1426143600,NZD_CAD,buy,0.13,0.923,0.9377740213848094,2015-03-10 02:15:00+00:00,2015-03-12 07:00:00+00:00,192.06227800252117,0.9236715464265823,0,True
1000852,AUD_JPY,sell,0.16,93.05607841888265,92.97748542284354,2015-03-10 04:45:00+00:00,2015-03-12 07:15:00+00:00,12.574879366256937,92.97748542284354,0,
1000854,NZD_CAD,buy,0.07,0.923,0.9357593821050626,2015-03-10 02:15:00+00:00,2015-03-12 17:45:00+00:00,89.3156747354379,0.9357593821050626,0,
1000864,EUR_NZD,sell,0.019999999999999993,1.4729068884605243,1.4446158325293272,2015-03-11 02:30:00+00:00,2015-03-13 09:15:00+00:00,56.58211186239412,1.4446158325293272,0,
1000873_partial_1426259700,AUD_USD,sell,0.02,0.77076,0.7632663649542668,2015-03-12 12:30:00+00:00,2015-03-13 15:15:00+00:00,14.987270091466385,0.7857472700914665,0,True
1000883_partial_1426511700,AUD_CAD,buy,0.02,0.9725396131626292,0.9792188295116162,2015-03-12 06:45:00+00:00,2015-03-16 13:15:00+00:00,13.358432697974099,0.959181180464655,0,True
1000883,AUD_CAD,buy,0.21000000000000002,0.9725396131626292,0.9732075347975279,2015-03-12 06:45:00+00:00,2015-03-17 00:30:00+00:00,14.026354332872804,0.9732075347975279,0,
1000867_partial_1426552200,AUD_NZD,sell,0.02,1.0413,1.0341878238657891,2015-03-11 20:15:00+00:00,2015-03-17 00:30:00+00:00,14.224352268421558,1.0555243522684212,0,True
1000867,AUD_NZD,sell,0.2,1.0413,1.040588782386579,2015-03-11 20:15:00+00:00,2015-03-17 14:15:00+00:00,14.224352268419338,1.040588782386579,0,
1000626,USD_JPY,buy,6.938893903907228e-18,118.51317496195786,120.59612900302535,2015-02-19 02:00:00+00:00,2015-03-18 18:00:00+00:00,1.445339709768217e-14,120.59612900302535,0,
1000873,AUD_USD,sell,0.14,0.77076,0.7700106364954267,2015-03-12 12:30:00+00:00,2015-03-18 18:00:00+00:00,10.491089064026628,0.7700106364954267,0,
1000784,USD_CAD,buy,0.010000000000000016,1.24233,1.2554753214285714,2015-03-04 16:15:00+00:00,2015-03-18 19:15:00+00:00,13.145321428571517,1.2554753214285714,0,
1000934_partial_1426714200,GBP_USD,sell,0.01,1.5149061357162696,1.4970125326524943,2015-03-18 20:00:00+00:00,2015-03-18 21:30:00+00:00,17.8936030637753,1.5506933418438205,0,True
1000946_partial_1426715100,NZD_CHF,buy,0.02,0.7271252676109486,0.733637780682586,2015-03-18 20:00:00+00:00,2015-03-18 21:45:00+00:00,13.025026143274722,0.7141002414676739,0,True
1000935_partial_1426735800,USD_CHF,buy,0.01,0.9714331604726477,0.9879212398649576,2015-03-18 20:00:00+00:00,2015-03-19 03:30:00+00:00,16.488079392309896,0.9384570016880279,0,True
1000937_partial_1426736700,EUR_JPY,sell,0.01,131.5491634645818,129.71081043869097,2015-03-18 20:00:00+00:00,2015-03-19 03:45:00+00:00,18.38353025890825,135.22586951636345,0,True
1000959_partial_1426752900,AUD_JPY,sell,0.03,93.06782781198802,92.56057781198803,2015-03-19 02:45:00+00:00,2015-03-19 08:15:00+00:00,15.217499999999973,94.08232781198802,0,True
1000952_partial_1426752900,AUD_USD,sell,0.02,0.7731372866483085,0.766462203814769,2015-03-19 04:00:00+00:00,2015-03-19 08:15:00+00:00,13.350165667078919,0.7864874523153873,0,True
1000904_partial_1426754700,EUR_CHF,sell,0.02,1.06469,1.0570239513048942,2015-03-16 14:00:00+00:00,2015-03-19 08:45:00+00:00,15.332097390211352,1.0800220973902113,0,True
1000951_partial_1426754700,USD_CAD,buy,0.02,1.2591531639293108,1.2672198103059114,2015-03-19 03:45:00+00:00,2015-03-19 08:45:00+00:00,16.13329275320119,1.2430198711761096,0,True
1000934_partial_1426775400,GBP_USD,sell,0.04,1.5149061357162696,1.4755402089759637,2015-03-18 20:00:00+00:00,2015-03-19 14:30:00+00:00,157.4637069612237,1.5131167754098922,0,True
1000945_partial_1426784400,AUD_NZD,sell,0.02,1.03857,1.031923188646752,2015-03-18 14:45:00+00:00,2015-03-19 17:00:00+00:00,13.293622706496144,1.0518636227064964,0,True
1000959,AUD_JPY,sell,0.26,93.06782781198802,93.01710281198802,2015-03-19 02:45:00+00:00,2015-03-20 11:30:00+00:00,13.188499999999976,93.01710281198802,0,
1000934,GBP_USD,sell,0.020000000000000004,1.5149061357162696,1.4809082898950963,2015-03-18 20:00:00+00:00,2015-03-20 12:15:00+00:00,67.99569164234677,1.4809082898950963,0,
1000952,AUD_USD,sell,0.16,0.7731372866483085,0.7724697783649546,2015-03-19 04:00:00+00:00,2015-03-20 13:15:00+00:00,10.680132533662956,0.7724697783649546,0,
1000951,USD_CAD,buy,0.17,1.2591531639293108,1.2599598285669709,2015-03-19 03:45:00+00:00,2015-03-20 14:00:00+00:00,13.713298840221768,1.2599598285669709,0,
1000935,USD_CHF,buy,0.060000000000000005,0.9714331604726477,0.9730819684118787,2015-03-18 20:00:00+00:00,2015-03-20 17:00:00+00:00,9.892847635385673,0.9730819684118787,0,
1000948_partial_1426871700,NAS100_USD,buy,0.16,4406.912622840646,4476.368758774332,2015-03-18 18:00:00+00:00,2015-03-20 17:15:00+00:00,11.112981749389728,4268.000350973274,0,True
1000946_partial_1427062500,NZD_CHF,buy,0.11,0.7271252676109486,0.7414527963685509,2015-03-18 20:00:00+00:00,2015-03-22 22:15:00+00:00,157.6028163336246,0.7277765189181123,0,True
1000946,NZD_CHF,buy,0.05,0.7271252676109486,0.7394990424470597,2015-03-18 20:00:00+00:00,2015-03-22 23:15:00+00:00,61.86887418055509,0.7394990424470597,0,
1000936,NZD_USD,sell,0.14,0.7451927213396863,0.7618968619274512,2015-03-18 18:15:00+00:00,2015-03-23 04:00:00+00:00,-233.85796822870898,0.7618968619274512,0,
1000945_partial_1427083200,AUD_NZD,sell,0.15,1.03857,1.023947015022854,2015-03-18 14:45:00+00:00,2015-03-23 04:00:00+00:00,219.34477465718973,1.0379053188646752,0,True
1000945,AUD_NZD,sell,0.08000000000000002,1.03857,1.0259410584288284,2015-03-18 14:45:00+00:00,2015-03-23 08:15:00+00:00,101.03153256937249,1.0259410584288284,0,
1000920,EUR_GBP,sell,0.13,0.7185,0.7313581776147021,2015-03-17 10:15:00+00:00,2015-03-23 12:00:00+00:00,-167.15630899112722,0.7313581776147021,0,
1000937,EUR_JPY,sell,0.07,131.5491634645818,131.36532816199272,2015-03-18 20:00:00+00:00,2015-03-24 08:30:00+00:00,12.868471181235181,131.36532816199272,0,
1000904_partial_1427205600,EUR_CHF,sell,0.1,1.06469,1.0478246928707675,2015-03-16 14:00:00+00:00,2015-03-24 14:00:00+00:00,168.65307129232397,1.0639233951304894,0,True
1000904_partial_1427206500,EUR_CHF,sell,0.02,1.06469,1.0447582733927252,2015-03-16 14:00:00+00:00,2015-03-24 14:15:00+00:00,39.86345321454942,1.050124507479299,0,True
1000904,EUR_CHF,sell,0.020000000000000007,1.06469,1.0478246928707675,2015-03-16 14:00:00+00:00,2015-03-25 01:30:00+00:00,33.730614258464804,1.0478246928707675,0,
1000948,NAS100_USD,buy,1.58,4406.912622840646,4413.8582364340145,2015-03-18 18:00:00+00:00,2015-03-25 13:45:00+00:00,10.974069477522644,4413.8582364340145,0,
1000974,USD_JPY,buy,0.22,119.726,118.36070024221792,2015-03-23 11:30:00+00:00,2015-03-26 08:15:00+00:00,-300.3659467120582,118.36070024221792,0,
1001025_partial_1427360400,EUR_CHF,sell,0.02,1.0542456045270185,1.0495673902413043,2015-03-26 04:30:00+00:00,2015-03-26 09:00:00+00:00,9.356428571428488,1.063602033098447,0,True
1001025_partial_1427714100,EUR_CHF,sell,0.16,1.0542456045270185,1.0439535330984473,2015-03-26 04:30:00+00:00,2015-03-30 11:15:00+00:00,164.67314285713996,1.0537777830984472,0,True
1001025,EUR_CHF,sell,0.08000000000000002,1.0542456045270185,1.0453569973841614,2015-03-26 04:30:00+00:00,2015-03-30 12:45:00+00:00,71.10885714285688,1.0453569973841614,0,
1000976_partial_1427726700,USD_CAD,buy,0.01,1.2591484188982323,1.269237458492731,2015-03-23 00:30:00+00:00,2015-03-30 14:45:00+00:00,10.089039594498804,1.2389703397092346,0,True
1001042_partial_1427769900,AUD_USD,sell,0.01,0.77509,0.7635848385811299,2015-03-27 15:45:00+00:00,2015-03-31 02:45:00+00:00,11.505161418870037,0.79810032283774,0,True
1000972_partial_1427785200,EUR_USD,sell,0.01,1.09458,1.0775939451621952,2015-03-23 14:15:00+00:00,2015-03-31 07:00:00+00:00,16.986054837804907,1.12855210967561,0,True
1001034,AUD_CAD,buy,0.22,0.97714,0.9629845745007993,2015-03-26 02:45:00+00:00,2015-04-01 10:15:00+00:00,-311.41936098241496,0.9629845745007993,0,
1000976,USD_CAD,buy,0.13999999999999999,1.2591484188982323,1.2601573228576821,2015-03-23 00:30:00+00:00,2015-04-01 15:15:00+00:00,14.124655432298017,1.2601573228576821,0,
1000972,EUR_USD,sell,0.060000000000000005,1.09458,1.0928813945162197,2015-03-23 14:15:00+00:00,2015-04-03 11:45:00+00:00,10.191632902682548,1.0928813945162197,0,
1000540,GBP_CHF,sell,0.02,1.4234760694695219,1.42084,2015-02-12 10:30:00+00:00,2015-04-06 12:45:00+00:00,5.272138939043547,1.5474788195340066,0,
1000731,CAD_JPY,sell,0.08,95.412,95.494,2015-02-26 11:45:00+00:00,2015-04-06 12:45:00+00:00,-6.559999999999491,98.69242574299213,0,
1000868,CAD_CHF,sell,0.03,0.7874,0.76299,2015-03-11 00:00:00+00:00,2015-04-06 12:45:00+00:00,73.23000000000012,0.8771837318223847,0,
1000975,USD_CHF,buy,0.07,0.9712760885416936,0.9505,2015-03-23 12:00:00+00:00,2015-04-06 12:45:00+00:00,-145.43261979185485,0.9378960305060486,0,
1001042,AUD_USD,sell,0.1,0.77509,0.76316,2015-03-27 15:45:00+00:00,2015-04-06 12:45:00+00:00,119.29999999999995,0.773939483858113,0,
1001077,NAS100_USD,buy,2.43,4368.475520560424,4283.9,2015-03-30 07:45:00+00:00,2015-04-06 12:45:00+00:00,-205.51851496183178,4267.1800587440675,0,
1001064,EUR_AUD,sell,0.1,1.41558,1.44388,2015-03-30 12:00:00+00:00,2015-04-06 12:45:00+00:00,-282.99999999999994,1.4481515575276447,0,
1001114,EUR_GBP,sell,0.21,0.73373,0.7371,2015-04-02 13:15:00+00:00,2015-04-06 12:45:00+00:00,-70.76999999999967,0.741715,0,
1001115,EUR_JPY,sell,0.18,130.252,131.088,2015-04-02 13:30:00+00:00,2015-04-06 12:45:00+00:00,-150.47999999999718,131.921,0,
1001112,USD_CAD,buy,0.21,1.25589,1.24575,2015-04-02 14:15:00+00:00,2015-04-06 12:45:00+00:00,-212.9400000000008,1.2410164235764811,0,
1001131,NZD_USD,sell,0.16,0.75931,0.75986,2015-04-03 12:30:00+00:00,2015-04-06 12:45:00+00:00,-8.79999999999903,0.7751756356646942,0,
1001190_partial_1428408000,USD_JPY,buy,0.02,119.49600000000001,120.12987540029107,2015-04-07 00:00:00+00:00,2015-04-07 12:00:00+00:00,12.67750800582121,118.22824919941787,0,True
1001201_partial_1428466500,GBP_JPY,sell,0.02,178.85059776185216,177.93147206804224,2015-04-07 08:30:00+00:00,2015-04-08 04:15:00+00:00,18.382513876198345,180.68884914947202,0,True
1001201,GBP_JPY,sell,0.14,178.85059776185216,178.75868519247118,2015-04-07 08:30:00+00:00,2015-04-08 09:15:00+00:00,12.867759713337252,178.75868519247118,0,
1001195_partial_1428485400,EUR_GBP,sell,0.02,0.7325014880041999,0.7283703920002998,2015-04-07 06:00:00+00:00,2015-04-08 09:30:00+00:00,8.262192007800095,0.740763680012,0,True
1001195_partial_1428504300,EUR_GBP,sell,0.12,0.7325014880041999,0.7234130767956198,2015-04-07 06:00:00+00:00,2015-04-08 14:45:00+00:00,109.06093450296072,0.7320883784038099,0,True
1001195,EUR_GBP,sell,0.05000000000000002,0.7325014880041999,0.7246524055967898,2015-04-07 06:00:00+00:00,2015-04-08 15:30:00+00:00,39.24541203705058,0.7246524055967898,0,
1001198_partial_1428547500,EUR_AUD,sell,0.01,1.41682,1.400945447521371,2015-04-07 08:15:00+00:00,2015-04-09 02:45:00+00:00,15.874552478629012,1.448569104957258,0,True
1001196_partial_1428563700,EUR_JPY,sell,0.02,130.074,129.33169845783715,2015-04-07 20:15:00+00:00,2015-04-09 07:15:00+00:00,14.846030843257267,131.5586030843257,0,True
1001239_partial_1428565500,GBP_NZD,sell,0.01,1.97295086286845,1.959149753466157,2015-04-09 00:30:00+00:00,2015-04-09 07:45:00+00:00,13.801109402292955,2.000553081673036,0,True
1001237_partial_1428565500,GBP_JPY,sell,0.02,178.85581715180112,177.92998081377112,2015-04-09 01:45:00+00:00,2015-04-09 07:45:00+00:00,18.51672676059991,180.70748982786108,0,True
1001188_partial_1428590700,EUR_USD,sell,0.01,1.0815,1.0678469765329555,2015-04-07 18:15:00+00:00,2015-04-09 14:45:00+00:00,13.653023467044445,1.1088060469340888,0,True
1001196_partial_1428594300,EUR_JPY,sell,0.12,130.074,128.44093660724175,2015-04-07 20:15:00+00:00,2015-04-09 15:45:00+00:00,195.96760713099115,129.99976984578373,0,True
1001222_partial_1428595200,GBP_CAD,sell,0.01,1.86536,1.853951490442245,2015-04-08 14:30:00+00:00,2015-04-09 16:00:00+00:00,11.408509557754964,1.8881770191155096,0,True
1001231_partial_1428598800,GBP_USD,sell,0.01,1.482766928959921,1.472027352068566,2015-04-09 07:15:00+00:00,2015-04-09 17:00:00+00:00,10.739576891354961,1.5042460827426312,0,True
1001191_partial_1428601500,USD_CHF,buy,0.01,0.96608,0.977602676255724,2015-04-07 19:30:00+00:00,2015-04-09 17:45:00+00:00,11.522676255723896,0.9430346474885524,0,True
1001239_partial_1428624000,GBP_NZD,sell,0.07,1.97295086286845,1.9425884221834055,2015-04-09 00:30:00+00:00,2015-04-10 00:00:00+00:00,212.5370847953112,1.9715707519282206,0,True
1001196,EUR_JPY,sell,0.05000000000000002,130.074,128.6636270698906,2015-04-07 20:15:00+00:00,2015-04-10 01:30:00+00:00,70.51864650547091,128.6636270698906,0,
1001239,GBP_NZD,sell,0.039999999999999994,1.97295086286845,1.9467287550040935,2015-04-09 00:30:00+00:00,2015-04-10 07:00:00+00:00,104.8884314574261,1.9467287550040935,0,
1001212,CHF_JPY,buy,0.22,124.491,123.17457142857143,2015-04-07 08:30:00+00:00,2015-04-10 07:15:00+00:00,-289.61428571428627,123.17457142857143,0,
1001198_partial_1428651900,EUR_AUD,sell,0.06,1.41682,1.3818959845470162,2015-04-07 08:15:00+00:00,2015-04-10 07:45:00+00:00,209.5440927179024,1.415232544752137,0,True
1001237_partial_1428652800,GBP_JPY,sell,0.1,178.85581715180112,176.81897720813515,2015-04-09 01:45:00+00:00,2015-04-10 08:00:00+00:00,203.68399436659672,178.76323351799812,0,True
1001237_partial_1428654600,GBP_JPY,sell,0.02,178.85581715180112,176.44864267292317,2015-04-09 01:45:00+00:00,2015-04-10 08:30:00+00:00,48.14348957755897,177.09672810954416,0,True
1001215_partial_1428660900,USD_CAD,buy,0.02,1.25466,1.2630819851752617,2015-04-08 14:45:00+00:00,2015-04-10 10:15:00+00:00,16.843970350523207,1.237816029649477,0,True
1001217_partial_1428662700,NZD_USD,sell,0.02,0.7604085771995238,0.7530639779429933,2015-04-08 10:15:00+00:00,2015-04-10 10:45:00+00:00,14.68919851306105,0.775097775712585,0,True
1001222_partial_1428698700,GBP_CAD,sell,0.08,1.86536,1.8402612789729391,2015-04-08 14:30:00+00:00,2015-04-10 20:45:00+00:00,200.7897682164863,1.8642191490442244,0,True
1001198,EUR_AUD,sell,0.030000000000000013,1.41682,1.386658350290605,2015-04-07 08:15:00+00:00,2015-04-13 02:00:00+00:00,90.4849491281852,1.386658350290605,0,
1001222,GBP_CAD,sell,0.04000000000000001,1.86536,1.8436838318402657,2015-04-08 14:30:00+00:00,2015-04-13 02:00:00+00:00,86.70467263893669,1.8436838318402657,0,
1001240_partial_1428890400,AUD_JPY,sell,0.01,92.752,91.71164119641611,2015-04-09 10:30:00+00:00,2015-04-13 02:00:00+00:00,10.403588035838853,94.83271760716775,0,True
1001237_partial_1428903000,GBP_JPY,sell,0.02,178.85581715180112,175.70797360249918,2015-04-09 01:45:00+00:00,2015-04-13 05:30:00+00:00,62.95687098603878,176.81897720813515,0,True
