trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
146,SPX500_USD,bullish,2023-02-10 00:00:00+00:00,2023-03-10 00:00:00+00:00,4065.119,3880.3451592778374,3873.427499247747,4180.133900451352,-0.96,-1060.3,0,15,0
147,AUD_JPY,bearish,2023-02-12 22:00:00+00:00,2023-03-07 22:00:00+00:00,91.95541200000001,90.39144771511992,93.24087418421968,91.18413468946821,1.22,1338.32,1,15,0
148,CAD_JPY,bullish,2023-02-12 22:00:00+00:00,2023-03-12 21:00:00+00:00,98.393966,96.16866334895656,96.15406740516308,99.73790515690216,-0.99,-1092.83,0,15,0
149,EUR_NZD,bullish,2023-02-12 22:00:00+00:00,2023-02-19 22:00:00+00:00,1.68609298,1.710758113620028,1.6661595418666446,1.6980530428800131,1.24,1361.11,1,15,0
150,AUD_USD,bullish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,0.69861,0.6847356121312175,0.6854856121312175,0.7064846327212694,-1.06,-1162.86,0,14,0
151,EUR_GBP,bullish,2023-02-13 22:00:00+00:00,2023-05-08 21:00:00+00:00,0.88104228,0.8706694995224266,0.871018550335861,0.8870565177984834,-1.03,-1138.3,0,15,0
152,GBP_USD,bearish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,1.22629526,1.199998807296319,1.2475081640813186,1.213567517551209,1.24,1363.61,1,15,0
153,USD_CAD,bullish,2023-02-14 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.34290774,1.3561333737079322,1.3319464586604453,1.3494845088037328,1.21,1327.24,1,14,0
154,ETH_USD,bearish,2023-02-15 00:00:00+00:00,2023-02-16 00:00:00+00:00,1608.9225998535155,1728.0072933282481,1727.932293328248,1537.516783768676,-1.0,-1100.69,0,15,0
155,NAS100_USD,bearish,2023-02-16 00:00:00+00:00,2023-02-23 00:00:00+00:00,12655.559,12129.171084550668,13069.0005023132,12407.494098612078,1.27,1400.5,1,19,0
156,GBP_NZD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.92428336,1.9538129969677929,1.9005346251232997,1.9385326009260202,1.24,1367.76,1,15,0
157,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62088224,1.6438712385476675,1.6022634176096726,1.6320535334341966,1.23,1358.19,1,15,0
158,GBP_CAD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.63272138,1.6710440476317054,1.6020761504849368,1.6511085177090379,1.25,1375.58,1,15,0
159,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-02-22 22:00:00+00:00,1.7516044,1.7746351438570636,1.7329528361905382,1.762795338285677,1.23,1358.27,1,14,0
160,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.76503312,1.8198997251998827,1.7333427466667335,1.78404734399996,1.73,1904.47,1,14,0
161,GBP_USD,bearish,2023-02-20 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.21034986,1.183370670005631,1.2320982443093091,1.1973008294144145,1.24,1364.57,1,15,0
162,NAS100_USD,bullish,2023-02-21 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12884.163401793901,11526.652037808706,12481.912777314777,1.27,1401.12,1,19,0
163,AUD_NZD,bullish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.09697236,1.0894877045477862,1.0902377045477862,1.1010131532713283,-1.11,-1222.5,0,15,0
164,GBP_AUD,bearish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8018086590501157,1.8010586590501156,1.7488600365699307,-1.02,-1125.29,0,15,0
165,NZD_CHF,bearish,2023-02-22 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.58097408,0.5872268891299519,0.5867061728436999,0.57753482429378,-1.09,-1199.93,0,15,0
166,GBP_AUD,bearish,2023-02-22 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8016812548322503,1.8009312548322503,1.7489364791006499,-1.02,-1125.39,0,15,0
167,NAS100_USD,bullish,2023-02-23 00:00:00+00:00,2023-03-22 00:00:00+00:00,12123.69,12880.91316022025,11529.201246886078,12480.383251868354,1.27,1401.11,1,19,0
168,GBP_CAD,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.62468,1.651812631396583,1.6028112694928758,1.6378012383042744,1.24,1364.77,1,15,0
169,CAD_JPY,bullish,2023-02-23 22:00:00+00:00,2023-02-28 22:00:00+00:00,99.11826,100.61874898541825,97.88258236437785,99.8596665813733,1.21,1335.74,1,15,0
170,ETH_USD,bearish,2023-02-24 00:00:00+00:00,2023-03-11 00:00:00+00:00,1608.3731689453125,1418.633297074222,1757.2475782559718,1519.048523358917,1.27,1401.95,1,15,0
171,ETH_USD,bullish,2023-02-25 00:00:00+00:00,2023-03-09 00:00:00+00:00,1570.6920576171874,1450.7312834246973,1445.8110428333434,1645.6206664874937,-0.96,-1056.66,0,15,0
172,EUR_CHF,bearish,2023-02-26 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.9939631,1.002368175097297,1.001618175097297,0.9893700549416218,-1.1,-1207.77,0,15,0
173,EUR_CHF,bullish,2023-02-26 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9943066,0.9830590397020419,0.9833716413562936,1.000867575186224,-1.03,-1131.45,0,15,0
174,GBP_CHF,bearish,2023-02-26 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.12866,1.1067952891747674,1.1463970280982216,1.118017783141067,1.23,1355.99,1,15,0
175,GBP_CHF,bearish,2023-02-27 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.1304397000000002,1.1104419887497068,1.1467124147061127,1.1206760711763326,1.23,1351.8,1,15,0
176,GBP_NZD,bullish,2023-02-28 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.92428336,1.953960498541522,1.9004189376144927,1.9386020134313044,1.24,1367.93,1,15,0
177,NZD_CHF,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.5850141,0.5712318758419006,0.5719818758419006,0.5928334344948596,-1.06,-1163.3,0,14,0
178,NZD_USD,bullish,2023-02-28 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6090168654490556,0.6094276548427663,0.6229960790943403,-1.05,-1153.28,0,15,0
179,NZD_CAD,bullish,2023-02-28 22:00:00+00:00,2023-04-10 21:00:00+00:00,0.85051876,0.8333930300393743,0.8334607079576816,0.8607535912253911,-1.0,-1104.36,0,15,0
180,NZD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.24745313474719,83.277457348695,85.07728879078299,-1.03,-1129.34,0,15,0
181,CAD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,99.844476,98.62966749185345,98.65717547068068,100.5568563175916,-1.02,-1125.49,0,15,0
182,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-02 22:00:00+00:00,1.06867176,1.0577269254400548,1.077844179262702,1.0631683084423786,1.19,1312.56,1,15,0
183,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06831268,1.0570506490514795,1.0777338807439376,1.0626599595536375,1.2,1314.93,1,15,0
184,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.06642942,1.0527725056192307,1.0777289606907992,1.0596496955855204,1.21,1329.49,1,15,0
185,GBP_CAD,bullish,2023-03-01 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.62422,1.6612044766141587,1.602718873724126,1.6371206757655243,1.72,1892.13,1,15,0
186,NZD_JPY,bullish,2023-03-02 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.526,83.3668178159666,83.4418178159666,85.17650931042003,-1.07,-1176.09,0,15,0
187,EUR_USD,bullish,2023-03-02 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.0746096907603642,1.0499734907761848,1.067827521534289,1.21,1328.57,1,15,0
188,XAU_USD,bearish,2023-03-03 00:00:00+00:00,2023-03-17 00:00:00+00:00,1845.6864301757812,1966.1400319732056,1966.0650319732056,1773.4592690973266,-1.0,-1100.69,0,18,0
189,EUR_CHF,bullish,2023-03-05 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9930975200000001,0.9839294260110003,0.9846794260110003,0.9981483763933999,-1.09,-1198.0,0,15,0
190,NZD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.58097408,0.5754500307521481,0.5858949029394916,0.578021586236305,1.12,1234.85,1,15,0
191,NZD_USD,bullish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6087321080682829,0.609482108068283,0.6229634071590303,-1.09,-1197.91,0,15,0
192,NZD_JPY,bullish,2023-03-05 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.2160961095025,83.2910961095025,85.06910553429849,-1.07,-1174.24,0,15,0
193,AUD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.63225886,0.6222008689356489,0.6384172594668667,0.62856382031988,1.63,1796.54,1,15,0
194,GBP_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-14 21:00:00+00:00,162.215,159.81881144778228,159.79709525810654,163.6657428451361,-0.99,-1090.12,0,19,0
195,AUD_USD,bearish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.67222432,0.6568926766936484,0.6848373735736091,0.6646564878558345,1.22,1337.09,1,15,0
196,USD_CAD,bullish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.36242526,1.3778066073598676,1.349773222855006,1.3700164822869965,1.22,1337.29,1,15,0
197,USD_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.56872,134.823123294032,134.82851509795,137.61284294123,-1.0,-1103.41,0,15,0
198,GBP_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-14 21:00:00+00:00,161.996972,159.7275190598958,159.7110835207248,163.36850508756513,-0.99,-1092.09,0,19,0
199,USD_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.75090687666787,134.82590687666786,137.7354254739993,-1.04,-1145.37,0,15,0
200,GBP_CAD,bullish,2023-03-08 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.6399807,1.6637053292025552,1.6207849123901528,1.6514981725659084,1.24,1359.52,1,15,0
201,USD_CHF,bearish,2023-03-08 22:00:00+00:00,2023-03-13 21:00:00+00:00,0.9379358799999999,0.9180489166328742,0.9470070726888464,0.932493164386692,2.19,2411.55,1,15,0
202,GBP_USD,bearish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.1922,1.2120273320753192,1.2112773320753192,1.1807536007548083,-1.04,-1143.25,0,15,0
203,USD_JPY,bullish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.92471352833442,134.9997135283344,137.63114148299937,-1.05,-1150.16,0,15,0
204,EUR_JPY,bullish,2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,143.533402,142.22130732336035,142.29630732336034,144.2756588059838,-1.06,-1166.69,0,15,0
205,GBP_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-20 21:00:00+00:00,1.20437,1.2276495173918083,1.1855233196926993,1.2156780081843803,1.24,1358.73,1,15,0
206,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.070115190140224,1.053498589301785,1.065712462418929,1.18,1294.43,1,15,0
207,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-14 21:00:00+00:00,1.06342,1.0529345809363684,1.0532789384753838,1.0695046369147698,-1.03,-1137.35,0,15,0
208,USD_JPY,bearish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,136.50050000000002,133.0647573677822,138.5009231522609,135.30024610864348,1.72,1889.26,1,15,0
209,ETH_USD,bearish,2023-03-12 00:00:00+00:00,2023-03-13 00:00:00+00:00,1582.8960219726562,1699.7250449378887,1699.6500449378887,1512.8436081935167,-1.0,-1100.71,0,15,0
210,BTC_USD,bullish,2023-03-12 00:00:00+00:00,2023-03-15 00:00:00+00:00,22163.94921875,25701.67499364788,20143.87755214152,23375.992218715088,1.75,1926.42,1,19,0
211,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.9428452,1.9634421494398315,1.926102494556995,1.952890823265803,1.23,1353.22,1,15,0
212,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.9455383,1.9724889291227006,1.9238123163743523,1.9585738901753884,1.24,1364.53,1,15,0
213,EUR_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,143.533402,142.2899819771741,142.31629780955637,144.26366451426617,-1.02,-1123.78,0,15,0
214,EUR_JPY,bearish,2023-03-12 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.36578,140.95766927925627,145.8968176794478,143.44715739233132,2.23,2448.61,1,15,0
215,NZD_USD,bearish,2023-03-12 21:00:00+00:00,2023-03-22 21:00:00+00:00,0.6199438199999999,0.6297003645459995,0.6293256372354162,0.6143147296587501,-1.04,-1143.94,0,15,0
216,CHF_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,145.33184,147.06599406601632,143.912895634497,146.18320661930179,1.22,1344.36,1,15,0
217,EUR_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,1.71933652,1.703034688281036,1.703136695292746,1.7290564148243524,-1.01,-1106.93,0,15,0
218,USD_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-19 21:00:00+00:00,133.295704,130.69057690196612,130.66015493954805,134.87703343627118,-0.99,-1087.3,0,15,0
219,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.393060123443604,22.117651880754707,22.110151880754707,20.96280506905694,-1.01,-1111.5,0,15,0
220,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.185558467864993,22.13606957848993,22.12856957848993,20.619751801490033,-1.01,-1108.75,0,15,0
221,ETH_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,1619.3493232421874,1697.2002052080509,1697.1252052080508,1572.6837940626694,-1.0,-1101.06,0,15,0
222,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22910.16466015625,25396.108008021696,25388.608008021696,21423.098651436983,-1.0,-1103.33,0,19,0
223,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22392.53227734375,25422.908552091576,25415.408552091576,20578.806512495055,-1.0,-1102.73,0,19,0
224,USD_CAD,bullish,2023-03-13 21:00:00+00:00,2023-03-29 21:00:00+00:00,1.36717078,1.352778135669368,1.3529596921555918,1.375697432706645,-1.01,-1114.05,0,15,0
225,GBP_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,161.996972,159.73144559681324,159.80644559681323,163.31128784191205,-1.03,-1137.66,0,19,0
226,GBP_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,163.23099200000001,160.18569637326794,164.60255051724488,162.4080568896531,2.22,2442.35,1,19,0
227,EUR_AUD,bullish,2023-03-14 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.5882891000000001,1.617836320613921,1.5645265740282974,1.6025466155830217,1.24,1367.78,1,15,0
228,NZD_CHF,bearish,2023-03-14 21:00:00+00:00,2023-04-26 21:00:00+00:00,0.57766,0.5483387022656226,0.5908781528502757,0.5697291082898345,2.22,2440.09,1,15,0
229,GBP_CHF,bearish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.12415306,1.1345369978007902,1.1341884118758232,1.1181318488745062,-1.03,-1138.21,0,15,0
230,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,144.765734,141.9311874599283,145.83345750094375,144.12509989943376,2.65,2920.23,1,15,0
231,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.062,139.92172890216662,145.91486641663008,142.95028015002197,2.23,2457.97,1,15,0
232,USD_CHF,bullish,2023-03-14 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.92420972,0.9097084487097986,0.9098854790727069,0.9328042645563759,-1.01,-1113.59,0,15,0
233,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,145.33184,143.80294062362242,143.8779406236224,146.20417962582655,-1.05,-1156.74,0,15,0
234,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,143.428002,141.46404168261193,141.53904168261192,144.56137819043283,-1.04,-1143.67,0,15,0
235,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.69902304,1.7236358093864985,1.6791306718537264,1.710958460887764,1.24,1361.03,1,15,0
236,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.72106,1.7018322811800886,1.7025822811800886,1.732146631291947,-1.04,-1144.65,0,15,0
237,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.71933652,1.7011535468100822,1.7019035468100823,1.7297963039139506,-1.04,-1147.32,0,15,0
238,EUR_USD,bearish,2023-03-14 21:00:00+00:00,2023-03-20 21:00:00+00:00,1.06367652,1.073958832594278,1.073606012285706,1.0577188246285765,-1.04,-1139.09,0,15,0
239,EUR_USD,bullish,2023-03-14 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.06113226,1.0875097122628428,1.04920810515919,1.068286752904486,2.21,2433.31,1,15,0
240,GBP_JPY,bullish,2023-03-15 21:00:00+00:00,2023-03-19 21:00:00+00:00,161.996972,159.2921723071758,159.3671723071758,163.57485181569453,-1.03,-1131.37,0,19,0
241,SPX500_USD,bullish,2023-03-16 00:00:00+00:00,2023-04-17 00:00:00+00:00,3960.5,4192.233995072253,3778.1596117080376,4069.9042329751774,1.27,1397.98,1,15,0
242,AUD_CAD,bearish,2023-03-16 21:00:00+00:00,2023-03-30 21:00:00+00:00,0.92012356,0.9046880622766122,0.9328180680183432,0.912506855188994,1.22,1337.51,1,15,0
243,AUD_CAD,bullish,2023-03-16 21:00:00+00:00,2023-04-02 21:00:00+00:00,0.91739846,0.9000921264402357,0.9008421264402358,0.9273322601358586,-1.05,-1149.83,0,14,0
244,AUD_USD,bearish,2023-03-16 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.67222432,0.6511208440395628,0.6846764430543801,0.6647530461673719,1.69,1864.25,1,15,0
245,GBP_NZD,bullish,2023-03-16 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.94958,1.9772957454032936,1.9272539251738876,1.9629756448956677,1.24,1365.55,1,15,0
246,NZD_CHF,bearish,2023-03-16 21:00:00+00:00,2023-04-06 21:00:00+00:00,0.57926568,0.5655960321219962,0.590575207747454,0.5724799633515276,1.21,1329.55,1,15,0
247,SPX500_USD,bullish,2023-03-17 00:00:00+00:00,2023-04-05 00:00:00+00:00,3957.050048828125,4183.457302936789,3778.887496586035,4063.947580173379,1.27,1397.87,1,15,0
248,EUR_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-20 21:00:00+00:00,0.99446282,0.979090545390206,1.0071077412625835,0.9868758672424498,1.22,1337.26,1,15,0
249,AUD_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.6241857,0.6071143505237309,0.6381632290009953,0.6157991825994027,1.22,1343.48,1,15,0
250,EUR_NZD,bullish,2023-03-19 21:00:00+00:00,2023-03-30 21:00:00+00:00,1.71698,1.7497765798875418,1.6906689569509477,1.7327666258294314,1.25,1371.14,1,15,0
251,EUR_NZD,bullish,2023-03-20 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.71933652,1.7408548659730632,1.701871150609362,1.7298157416343827,1.23,1355.26,1,15,0
252,GBP_JPY,bearish,2023-03-21 21:00:00+00:00,2023-03-26 21:00:00+00:00,163.23099200000001,159.11013279890895,165.0753257147653,162.12439177114084,2.23,2457.77,1,19,0
253,EUR_JPY,bullish,2023-03-21 21:00:00+00:00,2023-05-02 21:00:00+00:00,143.533402,150.41237487468925,138.0793056276947,146.80585982338317,1.26,1387.37,1,15,0
254,NZD_USD,bearish,2023-03-22 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.62204,0.6323730288840881,0.6316230288840881,0.6162901826695473,-1.08,-1186.09,0,15,0
255,GBP_AUD,bullish,2023-03-22 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.82649476,1.8439266178498448,1.8122344793334553,1.835050928399927,1.22,1344.65,1,15,0
256,GBP_CHF,bearish,2023-03-23 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.12201386,1.1356019958791344,1.1348519958791343,1.1143109784725194,-1.06,-1164.26,0,15,0
257,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.6199438199999999,0.6322338796525518,0.6314838796525518,0.6130197842084688,-1.06,-1171.49,0,15,0
258,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.61942,0.6322700311059409,0.6315200311059409,0.6121599813364355,-1.06,-1168.18,0,15,0
259,GBP_JPY,bullish,2023-03-26 21:00:00+00:00,2023-04-13 21:00:00+00:00,161.683,167.045000710183,157.41868571750354,164.24158856949788,1.26,1383.15,1,19,0
260,ETH_USD,bearish,2023-03-27 00:00:00+00:00,2023-04-04 00:00:00+00:00,1777.8444150390626,1881.9344817684466,1886.193442882171,1712.8349983331975,-0.96,-1056.76,0,15,0
261,GBP_JPY,bullish,2023-03-27 21:00:00+00:00,2023-04-12 21:00:00+00:00,161.538,166.67606387374138,157.44932245196756,163.99120652881948,1.26,1382.32,1,19,0
262,GBP_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,163.23099200000001,164.97855165633266,164.90355165633267,162.22745620620043,-1.04,-1149.33,0,19,0
263,AUD_NZD,bullish,2023-03-28 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07386,1.063312076264047,1.064062076264047,1.079738754241572,-1.08,-1184.2,0,15,0
264,AUD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,88.201712,89.75839266792215,89.68339266792215,87.31270359924672,-1.05,-1155.68,0,15,0
265,EUR_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-11 21:00:00+00:00,143.645328,146.22927025356867,146.15427025356868,142.1399626478588,-1.03,-1132.88,0,15,0
266,NZD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-27 21:00:00+00:00,82.696756,84.26686179950003,84.2541578744792,81.76231487531247,-1.01,-1108.97,0,15,0
267,CHF_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-10 21:00:00+00:00,144.610524,147.59963741563007,147.52463741563008,142.86205595062194,-1.03,-1128.31,0,15,0
268,CAD_JPY,bullish,2023-03-28 21:00:00+00:00,2023-04-12 21:00:00+00:00,96.178754,99.48626956400406,93.5258006164674,97.77052603011956,1.25,1371.4,1,15,0
269,EUR_CAD,bullish,2023-03-28 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.47034,1.50542973015969,1.4499185013335099,1.482592899199894,1.72,1890.1,1,15,0
270,AUD_NZD,bullish,2023-03-29 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07576254,1.0631863428861137,1.0639363428861137,1.0828582582683317,-1.06,-1169.76,0,15,0
271,EUR_CAD,bullish,2023-03-29 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.468661,1.501529035427494,1.4495054242578382,1.480154345445297,1.72,1887.43,1,15,0
272,GBP_CAD,bearish,2023-03-30 21:00:00+00:00,2023-04-03 21:00:00+00:00,1.6789923599999999,1.662769785909102,1.6923041828163903,1.6710052663101655,1.22,1340.53,1,15,0
273,AUD_JPY,bullish,2023-03-30 21:00:00+00:00,2023-06-18 21:00:00+00:00,88.812,96.38200998013549,85.45155605268769,90.82826636838737,2.25,2477.95,1,15,0
274,AUD_CAD,bullish,2023-04-02 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.91213,0.9032896589224967,0.9040396589224967,0.916984204646502,-1.09,-1201.97,0,14,0
275,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91250392,0.901627146581553,0.9216229579752526,0.9070324972148485,1.19,1312.03,1,15,0
276,AUD_CAD,bearish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,0.91191,0.899969792611442,0.9218631038341631,0.9059381376995022,1.2,1319.61,1,15,0
277,EUR_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-05 21:00:00+00:00,1.60416252,1.6284686327881663,1.5845106668328108,1.6159536319003136,1.24,1360.52,1,15,0
278,GBP_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.82940102,1.8520277736409372,1.81106631126201,1.840401845242794,1.23,1357.5,1,15,0
279,GBP_USD,bullish,2023-04-02 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.22806174,1.2484936256169146,1.2159922895060316,1.2353034102963811,1.69,1862.15,1,14,0
280,XAU_USD,bullish,2023-04-04 00:00:00+00:00,2023-05-05 00:00:00+00:00,1997.4181662597655,2076.032748905461,1935.7008465376512,2034.448558093034,1.27,1401.16,1,19,0
